timestamp,sm,mem,fb
2022-08-28T05:07:41,49,12,17295
2022-08-28T05:07:42,70,17,17295
2022-08-28T05:07:43,71,18,17295
2022-08-28T05:07:44,46,11,17295
2022-08-28T05:07:45,53,13,17295
2022-08-28T05:07:46,73,18,17295
2022-08-28T05:07:47,53,14,17295
2022-08-28T05:07:48,44,11,17295
2022-08-28T05:07:50,76,19,17295
2022-08-28T05:07:51,25,8,17295
2022-08-28T05:07:52,62,14,17295
2022-08-28T05:07:53,41,12,17295
2022-08-28T05:07:54,34,6,17295
2022-08-28T05:07:55,69,17,17295
2022-08-28T05:07:56,58,14,17295
2022-08-28T05:07:57,35,6,17295
2022-08-28T05:07:58,61,15,17295
2022-08-28T05:07:59,63,15,17295
2022-08-28T05:08:00,48,12,17295
2022-08-28T05:08:01,73,19,17295
2022-08-28T05:08:02,61,15,17295
2022-08-28T05:08:03,48,12,17295
2022-08-28T05:08:04,37,7,17295
2022-08-28T05:08:05,54,13,17295
2022-08-28T05:08:06,59,14,17295
2022-08-28T05:08:07,54,13,17295
2022-08-28T05:08:08,54,13,17295
2022-08-28T05:08:09,69,16,17295
2022-08-28T05:08:10,44,10,17295
2022-08-28T05:08:11,49,12,17295
2022-08-28T05:08:12,55,13,17295
2022-08-28T05:08:13,49,12,17295
2022-08-28T05:08:14,52,12,17295
2022-08-28T05:08:15,35,7,17295
2022-08-28T05:08:16,44,11,17295
2022-08-28T05:08:17,68,16,17295
2022-08-28T05:08:18,73,18,17295
2022-08-28T05:08:19,66,17,17295
2022-08-28T05:08:20,48,12,17295
2022-08-28T05:08:21,46,11,17295
2022-08-28T05:08:23,65,16,17295
2022-08-28T05:08:24,38,8,17295
2022-08-28T05:08:25,66,16,17295
2022-08-28T05:08:26,18,3,17295
2022-08-28T05:08:27,66,16,17295
2022-08-28T05:08:28,37,8,17295
2022-08-28T05:08:29,70,17,17295
2022-08-28T05:08:30,43,11,17295
2022-08-28T05:08:31,54,12,17295
2022-08-28T05:08:32,61,15,17295
2022-08-28T05:08:33,59,14,17295
2022-08-28T05:08:34,53,13,17295
2022-08-28T05:08:35,59,14,17295
2022-08-28T05:08:36,54,13,17295
2022-08-28T05:08:37,68,16,17295
2022-08-28T05:08:38,63,15,17295
2022-08-28T05:08:39,67,18,17295
2022-08-28T05:08:40,54,13,17295
2022-08-28T05:08:41,52,13,17295
2022-08-28T05:08:42,59,14,17295
2022-08-28T05:08:43,51,13,17295
2022-08-28T05:08:44,54,13,17295
2022-08-28T05:08:45,61,15,17295
2022-08-28T05:08:46,44,11,17295
2022-08-28T05:08:47,53,12,17295
2022-08-28T05:08:48,40,10,17295
2022-08-28T05:08:49,40,10,17295
2022-08-28T05:08:50,51,13,17295
2022-08-28T05:08:52,60,13,17295
2022-08-28T05:08:53,55,15,17295
2022-08-28T05:08:54,32,7,17295
2022-08-28T05:08:55,63,15,17295
2022-08-28T05:08:56,69,17,17295
2022-08-28T05:08:57,34,10,17295
2022-08-28T05:08:58,59,13,17295
2022-08-28T05:08:59,70,17,17295
2022-08-28T05:09:00,19,5,17295
2022-08-28T05:09:01,59,14,17295
2022-08-28T05:09:02,70,17,17295
2022-08-28T05:09:03,46,11,17295
2022-08-28T05:09:04,58,14,17295
2022-08-28T05:09:05,61,15,17295
2022-08-28T05:09:06,61,15,17295
2022-08-28T05:09:07,64,15,17295
2022-08-28T05:09:08,67,18,17295
2022-08-28T05:09:09,54,13,17295
2022-08-28T05:09:10,49,12,17295
2022-08-28T05:09:11,53,13,17295
2022-08-28T05:09:12,50,12,17295
2022-08-28T05:09:13,53,13,17295
2022-08-28T05:09:14,31,7,17295
2022-08-28T05:09:15,49,12,17295
2022-08-28T05:09:16,26,5,17295
2022-08-28T05:09:17,39,8,17295
2022-08-28T05:09:18,69,16,17295
2022-08-28T05:09:19,69,18,17295
2022-08-28T05:09:20,44,11,17295
2022-08-28T05:09:21,41,10,17295
2022-08-28T05:09:22,50,13,17295
2022-08-28T05:09:23,44,10,17295
2022-08-28T05:09:24,56,13,17295
2022-08-28T05:09:26,22,4,17295
2022-08-28T05:09:27,81,20,17295
2022-08-28T05:09:28,72,19,17295
2022-08-28T05:09:29,47,12,17295
2022-08-28T05:09:30,48,10,17295
2022-08-28T05:09:31,69,17,17295
2022-08-28T05:09:32,69,17,17295
2022-08-28T05:09:33,15,3,17295
2022-08-28T05:09:34,56,14,17295
2022-08-28T05:09:35,59,14,17295
2022-08-28T05:09:36,78,18,17295
2022-08-28T05:09:37,46,11,17295
2022-08-28T05:09:38,54,13,17295
2022-08-28T05:09:39,55,13,17295
2022-08-28T05:09:40,75,17,17295
2022-08-28T05:09:41,64,17,17295
2022-08-28T05:09:42,44,11,17295
2022-08-28T05:09:43,57,14,17295
2022-08-28T05:09:44,93,24,17295
2022-08-28T05:09:45,99,27,17295
2022-08-28T05:09:47,99,27,17295
2022-08-28T05:09:48,99,27,17295
2022-08-28T05:09:49,91,26,17295
2022-08-28T05:09:50,98,27,17295
2022-08-28T05:09:51,99,27,17295
2022-08-28T05:09:52,99,27,17295
2022-08-28T05:09:53,99,28,17295
2022-08-28T05:09:54,91,26,17295
2022-08-28T05:09:55,99,27,17295
2022-08-28T05:09:56,99,27,17295
2022-08-28T05:09:57,99,27,17295
2022-08-28T05:09:58,90,25,17295
2022-08-28T05:09:59,99,27,17295
2022-08-28T05:10:00,99,27,17295
2022-08-28T05:10:01,99,27,17295
2022-08-28T05:10:02,99,27,17295
2022-08-28T05:10:03,99,27,17295
2022-08-28T05:10:04,99,27,17295
2022-08-28T05:10:06,99,27,17295
2022-08-28T05:10:07,99,27,17295
2022-08-28T05:10:08,82,25,17295
2022-08-28T05:10:09,98,27,17295
2022-08-28T05:10:10,98,27,17295
2022-08-28T05:10:11,98,27,17295
2022-08-28T05:10:12,99,27,17295
2022-08-28T05:10:13,99,27,17295
2022-08-28T05:10:14,99,27,17295
2022-08-28T05:10:15,99,27,17295
2022-08-28T05:10:16,99,27,17295
2022-08-28T05:10:17,99,27,17295
2022-08-28T05:10:18,99,27,17295
2022-08-28T05:10:19,99,27,17295
2022-08-28T05:10:20,99,27,17295
2022-08-28T05:10:21,99,27,17295
2022-08-28T05:10:22,99,27,17295
2022-08-28T05:10:23,99,27,17295
2022-08-28T05:10:24,93,28,17295
2022-08-28T05:10:25,94,28,17295
2022-08-28T05:10:27,99,28,17295
2022-08-28T05:10:28,98,27,17295
2022-08-28T05:10:29,85,24,17295
2022-08-28T05:10:30,82,22,17295
2022-08-28T05:10:31,98,27,17295
2022-08-28T05:10:32,99,27,17295
2022-08-28T05:10:33,99,27,17295
2022-08-28T05:10:34,99,27,17295
2022-08-28T05:10:35,99,27,17295
2022-08-28T05:10:36,99,28,17295
2022-08-28T05:10:37,99,28,17295
2022-08-28T05:10:38,99,27,17295
2022-08-28T05:10:39,99,27,17295
2022-08-28T05:10:40,99,27,17295
2022-08-28T05:10:41,99,28,17295
2022-08-28T05:10:42,99,27,17295
2022-08-28T05:10:43,99,27,17295
2022-08-28T05:10:44,99,27,17295
2022-08-28T05:10:46,99,28,17295
2022-08-28T05:10:47,99,27,17295
2022-08-28T05:10:48,99,27,17295
2022-08-28T05:10:49,99,28,17295
2022-08-28T05:10:50,99,27,17295
2022-08-28T05:10:51,90,28,17295
2022-08-28T05:10:52,92,25,17295
2022-08-28T05:10:53,99,27,17295
2022-08-28T05:10:54,99,27,17295
2022-08-28T05:10:55,99,28,17295
2022-08-28T05:10:56,99,27,17295
2022-08-28T05:10:57,99,27,17295
2022-08-28T05:10:58,99,27,17295
2022-08-28T05:10:59,99,28,17295
2022-08-28T05:11:00,99,27,17295
2022-08-28T05:11:01,92,27,17295
2022-08-28T05:11:02,99,27,17295
2022-08-28T05:11:03,99,27,17295
2022-08-28T05:11:04,99,27,17295
2022-08-28T05:11:05,99,27,17295
2022-08-28T05:11:06,99,27,17295
2022-08-28T05:11:07,99,27,17295
2022-08-28T05:11:08,89,25,17295
2022-08-28T05:11:09,89,25,17295
2022-08-28T05:11:10,99,27,17295
2022-08-28T05:11:11,99,27,17295
2022-08-28T05:11:12,99,27,17295
2022-08-28T05:11:13,99,27,17295
2022-08-28T05:11:14,99,27,17295
2022-08-28T05:11:15,99,27,17295
2022-08-28T05:11:16,99,27,17295
2022-08-28T05:11:18,99,27,17295
2022-08-28T05:11:19,98,28,17295
2022-08-28T05:11:20,98,28,17295
2022-08-28T05:11:21,98,27,17295
2022-08-28T05:11:22,98,27,17295
2022-08-28T05:11:23,98,27,17295
2022-08-28T05:11:24,89,27,17295
2022-08-28T05:11:25,98,27,17295
2022-08-28T05:11:26,99,27,17295
2022-08-28T05:11:27,99,28,17295
2022-08-28T05:11:28,99,28,17295
2022-08-28T05:11:29,99,28,17295
2022-08-28T05:11:30,99,28,17295
2022-08-28T05:11:31,94,26,17295
2022-08-28T05:11:32,95,26,17295
2022-08-28T05:11:33,96,27,17295
2022-08-28T05:11:34,90,26,17295
2022-08-28T05:11:35,99,27,17295
2022-08-28T05:11:36,99,27,17295
2022-08-28T05:11:37,99,27,17295
2022-08-28T05:11:38,99,27,17295
2022-08-28T05:11:39,99,27,17295
2022-08-28T05:11:40,99,28,17295
2022-08-28T05:11:41,91,26,17295
2022-08-28T05:11:42,93,25,17295
2022-08-28T05:11:43,99,27,17295
2022-08-28T05:11:44,99,27,17295
2022-08-28T05:11:45,99,27,17295
2022-08-28T05:11:46,99,27,17295
2022-08-28T05:11:47,99,28,17295
2022-08-28T05:11:48,89,26,17295
2022-08-28T05:11:49,89,26,17295
2022-08-28T05:11:51,99,27,17295
2022-08-28T05:11:52,99,27,17295
2022-08-28T05:11:53,99,27,17295
2022-08-28T05:11:54,98,27,17295
2022-08-28T05:11:55,98,28,17295
2022-08-28T05:11:56,98,27,17295
2022-08-28T05:11:57,98,27,17295
2022-08-28T05:11:58,98,27,17295
2022-08-28T05:11:59,98,27,17295
2022-08-28T05:12:00,99,28,17295
2022-08-28T05:12:01,99,27,17295
2022-08-28T05:12:02,99,27,17295
2022-08-28T05:12:03,99,27,17295
2022-08-28T05:12:04,87,27,17295
2022-08-28T05:12:05,97,27,17295
2022-08-28T05:12:06,99,27,17295
2022-08-28T05:12:07,99,27,17295
2022-08-28T05:12:08,99,27,17295
2022-08-28T05:12:09,99,28,17295
2022-08-28T05:12:10,99,27,17295
2022-08-28T05:12:11,99,27,17295
2022-08-28T05:12:12,99,28,17295
2022-08-28T05:12:13,99,27,17295
2022-08-28T05:12:14,99,27,17295
2022-08-28T05:12:15,99,27,17295
2022-08-28T05:12:16,99,27,17295
2022-08-28T05:12:17,99,27,17295
2022-08-28T05:12:18,99,27,17295
2022-08-28T05:12:19,91,27,17295
2022-08-28T05:12:20,91,27,17295
2022-08-28T05:12:21,99,27,17295
2022-08-28T05:12:22,99,27,17295
2022-08-28T05:12:24,99,27,17295
2022-08-28T05:12:25,99,28,17295
2022-08-28T05:12:26,99,27,17295
2022-08-28T05:12:27,85,26,17295
2022-08-28T05:12:28,99,28,17295
2022-08-28T05:12:29,98,28,17295
2022-08-28T05:12:30,99,27,17295
2022-08-28T05:12:31,99,27,17295
2022-08-28T05:12:32,99,28,17295
2022-08-28T05:12:33,99,28,17295
2022-08-28T05:12:34,99,27,17295
2022-08-28T05:12:35,99,27,17295
2022-08-28T05:12:36,99,27,17295
2022-08-28T05:12:37,91,27,17295
2022-08-28T05:12:38,99,28,17295
2022-08-28T05:12:39,99,28,17295
2022-08-28T05:12:40,99,27,17295
2022-08-28T05:12:41,99,27,17295
2022-08-28T05:12:42,99,27,17295
2022-08-28T05:12:43,99,28,17295
2022-08-28T05:12:44,94,27,17295
2022-08-28T05:12:45,94,27,17295
2022-08-28T05:12:46,99,27,17295
2022-08-28T05:12:47,91,26,17295
2022-08-28T05:12:48,99,27,17295
2022-08-28T05:12:49,99,27,17295
2022-08-28T05:12:50,99,27,17295
2022-08-28T05:12:51,99,27,17295
2022-08-28T05:12:52,99,27,17295
2022-08-28T05:12:53,99,27,17295
2022-08-28T05:12:54,87,25,17295
2022-08-28T05:12:55,49,15,17295
2022-08-28T05:12:57,40,8,17295
2022-08-28T05:12:58,69,17,17295
2022-08-28T05:12:59,14,3,17295
2022-08-28T05:13:00,70,17,17295
2022-08-28T05:13:01,33,9,17295
2022-08-28T05:13:02,54,12,17295
2022-08-28T05:13:03,46,12,17295
2022-08-28T05:13:04,60,15,17295
2022-08-28T05:13:05,65,17,17295
2022-08-28T05:13:06,61,15,17295
2022-08-28T05:13:07,38,10,17295
2022-08-28T05:13:08,51,12,17295
2022-08-28T05:13:09,61,15,17295
2022-08-28T05:13:10,40,10,17295
2022-08-28T05:13:11,63,17,17295
2022-08-28T05:13:12,48,12,17295
2022-08-28T05:13:13,48,12,17295
2022-08-28T05:13:14,66,17,17295
2022-08-28T05:13:15,54,13,17295
2022-08-28T05:13:16,54,13,17295
2022-08-28T05:13:17,33,8,17295
2022-08-28T05:13:18,49,12,17295
2022-08-28T05:13:19,55,13,17295
2022-08-28T05:13:20,63,16,17295
2022-08-28T05:13:21,48,12,17295
2022-08-28T05:13:22,57,14,17295
2022-08-28T05:13:23,64,15,17295
2022-08-28T05:13:24,52,13,17295
2022-08-28T05:13:25,48,11,17295
2022-08-28T05:13:26,65,15,17295
2022-08-28T05:13:27,80,20,17295
2022-08-28T05:13:28,68,17,17295
2022-08-28T05:13:29,45,11,17295
2022-08-28T05:13:31,57,15,17295
2022-08-28T05:13:32,23,5,17295
2022-08-28T05:13:33,81,20,17295
2022-08-28T05:13:34,57,14,17295
2022-08-28T05:13:35,53,14,17295
2022-08-28T05:13:36,73,18,17295
2022-08-28T05:13:37,68,17,17295
2022-08-28T05:13:38,39,11,17295
2022-08-28T05:13:39,44,8,17295
2022-08-28T05:13:40,70,17,17295
2022-08-28T05:13:41,49,13,17295
2022-08-28T05:13:42,74,18,17295
2022-08-28T05:13:43,59,14,17295
2022-08-28T05:13:44,44,11,17295
2022-08-28T05:13:45,49,10,17295
2022-08-28T05:13:46,70,17,17295
2022-08-28T05:13:47,41,11,17295
2022-08-28T05:13:48,65,17,17295
2022-08-28T05:13:49,49,12,17295
2022-08-28T05:13:50,47,12,17295
2022-08-28T05:13:51,64,17,17295
2022-08-28T05:13:52,49,12,17295
