timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-21T06:58:45,1.54,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T06:58:46,1.52,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T06:58:47,1.48,0.00,1.21,0.00,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-21T06:58:48,1.81,0.00,0.96,0.06,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-21T06:58:49,1.80,0.00,0.95,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T06:58:50,1.53,0.00,0.83,0.33,0.00,0.05,0.00,0.00,0.00,97.27
2022-08-21T06:58:51,1.63,0.00,0.85,0.21,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T06:58:52,1.49,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-21T06:58:53,1.47,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T06:58:54,1.50,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-21T06:58:55,1.43,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T06:58:56,1.49,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-21T06:58:57,1.50,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T06:58:58,1.86,0.00,0.90,0.00,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-21T06:58:59,1.37,0.00,1.22,0.14,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T06:59:00,1.49,0.00,1.32,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-21T06:59:01,1.51,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T06:59:02,1.60,0.00,1.08,0.00,0.00,0.06,0.00,0.00,0.00,97.26
2022-08-21T06:59:03,1.72,0.00,1.12,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-21T06:59:04,1.58,0.00,0.96,0.16,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T06:59:05,1.82,0.00,0.94,0.01,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-21T06:59:06,1.30,0.00,1.22,0.19,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-21T06:59:07,1.50,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-21T06:59:08,1.46,0.00,1.34,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T06:59:09,1.49,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T06:59:10,1.51,0.00,1.45,0.00,0.00,0.01,0.00,0.00,0.00,97.03
2022-08-21T06:59:11,1.84,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-21T06:59:12,0.91,0.00,0.65,1.14,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T06:59:13,1.10,0.00,0.81,1.16,0.00,0.03,0.00,0.00,0.00,96.90
2022-08-21T06:59:14,0.79,0.00,0.66,1.24,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T06:59:15,1.12,0.00,0.30,1.24,0.00,0.03,0.00,0.00,0.00,97.31
2022-08-21T06:59:16,0.24,0.00,0.54,2.09,0.00,0.03,0.00,0.00,0.00,97.11
2022-08-21T06:59:17,0.99,0.00,0.99,0.64,0.00,0.01,0.00,0.00,0.00,97.37
2022-08-21T06:59:18,1.46,0.00,1.25,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-21T06:59:19,1.45,0.00,1.29,0.01,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T06:59:20,1.47,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-21T06:59:21,1.50,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-21T06:59:22,1.48,0.00,1.35,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-21T06:59:23,1.50,0.00,1.22,0.00,0.00,0.19,0.00,0.00,0.00,97.09
2022-08-21T06:59:24,1.45,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-21T06:59:25,1.46,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-21T06:59:26,1.60,0.00,1.21,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-21T06:59:27,1.44,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T06:59:28,1.38,0.00,1.36,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T06:59:29,1.43,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T06:59:30,1.53,0.00,1.28,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T06:59:31,1.45,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-21T06:59:32,1.56,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T06:59:33,1.51,0.00,1.27,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T06:59:34,1.44,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T06:59:35,1.42,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T06:59:36,1.57,0.00,1.17,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T06:59:37,1.53,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T06:59:38,1.78,0.00,0.96,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T06:59:39,1.55,0.00,0.50,0.51,0.00,0.01,0.00,0.00,0.00,97.42
2022-08-21T06:59:40,1.48,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-21T06:59:41,1.56,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T06:59:42,1.46,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-21T06:59:43,1.64,0.00,1.30,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-21T06:59:44,1.89,0.00,0.60,0.21,0.00,0.07,0.00,0.00,0.00,97.23
2022-08-21T06:59:45,1.32,0.00,1.17,0.21,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-21T06:59:46,1.55,0.00,1.41,0.00,0.00,0.01,0.00,0.00,0.00,97.02
2022-08-21T06:59:47,1.47,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-21T06:59:48,1.70,0.00,1.28,0.00,0.00,0.01,0.00,0.00,0.00,97.01
2022-08-21T06:59:49,1.55,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T06:59:50,1.40,0.00,1.44,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-21T06:59:51,1.67,0.00,1.11,0.00,0.00,0.04,0.00,0.00,0.00,97.18
2022-08-21T06:59:52,1.91,0.00,0.84,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-21T06:59:53,1.99,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T06:59:54,2.28,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-21T06:59:55,1.99,0.00,0.64,0.11,0.00,0.04,0.00,0.00,0.00,97.23
2022-08-21T06:59:56,2.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T06:59:57,2.25,0.00,0.31,0.09,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T06:59:58,2.05,0.00,0.65,0.01,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-21T06:59:59,2.04,0.00,0.58,0.00,0.00,0.01,0.00,0.00,0.00,97.37
2022-08-21T07:00:00,2.06,0.00,0.42,0.22,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-21T07:00:01,2.06,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T07:00:02,2.05,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:00:03,1.99,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-21T07:00:04,2.03,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,97.35
2022-08-21T07:00:05,2.01,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:00:06,2.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-21T07:00:07,2.03,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-21T07:00:08,2.09,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-21T07:00:09,2.40,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-21T07:00:10,2.05,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:00:11,2.18,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:00:12,2.34,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:00:13,2.15,0.00,0.80,0.00,0.00,0.01,0.00,0.00,0.00,97.04
2022-08-21T07:00:14,2.25,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T07:00:15,2.23,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-21T07:00:16,2.39,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T07:00:17,2.23,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-21T07:00:18,2.36,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-21T07:00:19,2.19,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:00:20,2.19,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-21T07:00:21,2.20,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-21T07:00:22,2.18,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:00:23,2.41,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.13
2022-08-21T07:00:24,2.28,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-21T07:00:25,2.20,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:00:26,2.34,0.00,0.55,0.00,0.00,0.08,0.00,0.00,0.00,97.04
2022-08-21T07:00:27,2.44,0.00,0.40,0.00,0.00,0.10,0.00,0.00,0.00,97.06
2022-08-21T07:00:28,2.18,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-21T07:00:29,2.14,0.00,0.60,0.01,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:00:30,2.25,0.00,0.59,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-21T07:00:31,2.21,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T07:00:32,2.09,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-21T07:00:33,2.33,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T07:00:34,2.35,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-21T07:00:35,2.24,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T07:00:36,2.21,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:00:37,2.21,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:00:38,2.17,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-21T07:00:39,2.47,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:00:40,2.36,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.04
2022-08-21T07:00:41,2.14,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:00:42,2.21,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T07:00:43,2.21,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:00:44,2.48,0.00,0.39,0.00,0.00,0.05,0.00,0.00,0.00,97.08
2022-08-21T07:00:45,2.15,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:00:46,2.24,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-21T07:00:47,2.16,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:00:48,2.51,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:00:49,2.19,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-21T07:00:50,2.21,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-21T07:00:51,2.21,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:00:52,2.27,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:00:53,2.27,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-21T07:00:54,2.29,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:00:55,2.15,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:00:56,2.34,0.00,0.51,0.00,0.00,0.05,0.00,0.00,0.00,97.10
2022-08-21T07:00:57,2.57,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-21T07:00:58,2.45,0.00,0.68,0.00,0.00,0.03,0.00,0.00,0.00,96.85
2022-08-21T07:00:59,2.09,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-21T07:01:00,2.36,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-21T07:01:01,2.22,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-21T07:01:02,2.49,0.00,0.49,0.00,0.00,0.05,0.00,0.00,0.00,96.98
2022-08-21T07:01:03,2.13,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:01:04,2.21,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:01:05,2.18,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:01:06,2.27,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-21T07:01:07,2.44,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:01:08,2.20,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:01:09,2.15,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:01:10,2.21,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:01:11,2.34,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T07:01:12,2.53,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-21T07:01:13,2.20,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:01:14,2.27,0.00,0.56,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-21T07:01:15,2.29,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:01:16,2.23,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:01:17,2.37,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T07:01:18,2.30,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-21T07:01:19,2.22,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:01:20,2.26,0.00,0.52,0.00,0.00,0.04,0.00,0.00,0.00,97.18
2022-08-21T07:01:21,2.26,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:01:22,2.13,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:01:23,2.13,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-21T07:01:24,2.41,0.00,0.42,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-21T07:01:25,2.21,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:01:26,2.12,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:01:27,2.44,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:01:28,1.95,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:01:29,2.29,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-21T07:01:30,2.58,0.00,0.43,0.00,0.00,0.03,0.00,0.00,0.00,96.97
2022-08-21T07:01:31,2.32,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-21T07:01:32,2.26,0.00,0.55,0.00,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-21T07:01:33,2.50,0.00,0.49,0.00,0.00,0.02,0.00,0.00,0.00,96.99
2022-08-21T07:01:34,2.21,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:01:35,2.21,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-21T07:01:36,2.40,0.00,0.30,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-21T07:01:37,2.31,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-21T07:01:38,2.00,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T07:01:39,2.01,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-21T07:01:40,1.98,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:01:41,2.49,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-21T07:01:42,2.17,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:01:43,2.11,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:01:44,2.41,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-21T07:01:45,2.20,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:01:46,2.39,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-21T07:01:47,2.09,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-21T07:01:48,2.11,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-21T07:01:49,2.26,0.00,0.54,0.01,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-21T07:01:50,2.44,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-21T07:01:51,2.23,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:01:52,2.24,0.00,0.52,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T07:01:53,2.21,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:01:54,2.17,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T07:01:55,2.14,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:01:56,2.43,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:01:57,1.61,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-21T07:01:58,1.53,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:01:59,1.86,0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-21T07:02:00,1.69,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-21T07:02:01,1.92,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:02,1.50,0.00,1.20,0.00,0.00,0.06,0.00,0.00,0.00,97.24
2022-08-21T07:02:03,1.51,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:02:04,1.57,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:05,1.48,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:06,1.46,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T07:02:07,1.62,0.00,1.22,0.01,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-21T07:02:08,1.48,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-21T07:02:09,1.69,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-21T07:02:10,1.51,0.00,1.34,0.00,0.00,0.04,0.00,0.00,0.00,97.11
2022-08-21T07:02:11,1.50,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-21T07:02:12,1.59,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,97.04
2022-08-21T07:02:13,1.54,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:14,1.59,0.00,1.41,0.00,0.00,0.06,0.00,0.00,0.00,96.94
2022-08-21T07:02:15,1.45,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T07:02:16,1.84,0.00,0.89,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:02:17,1.89,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:02:18,1.61,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:19,1.69,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-21T07:02:20,1.55,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:02:21,1.47,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-21T07:02:22,1.91,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-21T07:02:23,1.49,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:02:24,1.49,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-21T07:02:25,1.49,0.00,1.27,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-21T07:02:26,1.39,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:02:27,1.47,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-21T07:02:28,1.58,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:02:29,1.47,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-21T07:02:30,1.56,0.00,1.27,0.00,0.00,0.02,0.00,0.00,0.00,97.14
2022-08-21T07:02:31,1.56,0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-21T07:02:32,1.79,0.00,0.96,0.00,0.00,0.09,0.00,0.00,0.00,97.16
2022-08-21T07:02:33,1.50,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:34,1.56,0.00,1.20,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-21T07:02:35,1.56,0.00,1.18,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-21T07:02:36,1.50,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:02:37,1.44,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:02:38,1.49,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-21T07:02:39,1.46,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-21T07:02:40,2.01,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:41,1.66,0.00,1.09,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-21T07:02:42,1.58,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-21T07:02:43,1.61,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-21T07:02:44,1.79,0.00,1.24,0.00,0.00,0.06,0.00,0.00,0.00,96.91
2022-08-21T07:02:45,1.75,0.00,1.00,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-21T07:02:46,1.44,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:47,1.70,0.00,1.21,0.00,0.00,0.03,0.00,0.00,0.00,97.06
2022-08-21T07:02:48,1.66,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-21T07:02:49,1.51,0.00,1.21,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-21T07:02:50,1.50,0.00,1.18,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-21T07:02:51,1.44,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:52,1.89,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:53,1.55,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-21T07:02:54,1.47,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-21T07:02:55,1.75,0.00,0.93,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-21T07:02:56,1.60,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:02:57,1.46,0.00,1.27,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-21T07:02:58,1.44,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-21T07:02:59,1.55,0.00,1.36,0.00,0.00,0.19,0.00,0.00,0.00,96.90
2022-08-21T07:03:00,1.77,0.00,0.94,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-21T07:03:01,1.35,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-21T07:03:02,1.45,0.00,1.26,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-21T07:03:03,1.48,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-21T07:03:04,1.42,0.00,1.35,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-21T07:03:05,1.48,0.00,1.25,0.00,0.00,0.10,0.00,0.00,0.00,97.17
2022-08-21T07:03:06,1.46,0.00,1.29,0.00,0.00,0.06,0.00,0.00,0.00,97.19
2022-08-21T07:03:07,1.66,0.00,1.19,0.00,0.00,0.10,0.00,0.00,0.00,97.05
