timestamp,sm,mem,fb
2022-08-25T21:51:20,72,18,17295
2022-08-25T21:51:21,49,12,17295
2022-08-25T21:51:22,51,12,17295
2022-08-25T21:51:23,41,9,17295
2022-08-25T21:51:24,48,12,17295
2022-08-25T21:51:25,59,14,17295
2022-08-25T21:51:26,40,10,17295
2022-08-25T21:51:27,44,11,17295
2022-08-25T21:51:28,64,16,17295
2022-08-25T21:51:29,44,11,17295
2022-08-25T21:51:30,45,11,17295
2022-08-25T21:51:31,78,19,17295
2022-08-25T21:51:33,11,3,17295
2022-08-25T21:51:34,70,16,17295
2022-08-25T21:51:35,75,19,17295
2022-08-25T21:51:36,8,2,17295
2022-08-25T21:51:37,68,16,17295
2022-08-25T21:51:38,57,14,17295
2022-08-25T21:51:39,61,16,17295
2022-08-25T21:51:40,49,10,17295
2022-08-25T21:51:41,31,9,17295
2022-08-25T21:51:42,76,20,17295
2022-08-25T21:51:43,49,13,17295
2022-08-25T21:51:44,54,13,17295
2022-08-25T21:51:45,66,15,17295
2022-08-25T21:51:46,46,11,17295
2022-08-25T21:51:47,49,12,17295
2022-08-25T21:51:48,73,17,17295
2022-08-25T21:51:49,73,19,17295
2022-08-25T21:51:50,48,12,17295
2022-08-25T21:51:51,46,12,17295
2022-08-25T21:51:52,57,15,17295
2022-08-25T21:51:53,48,12,17295
2022-08-25T21:51:54,59,14,17295
2022-08-25T21:51:55,60,14,17295
2022-08-25T21:51:56,57,15,17295
2022-08-25T21:51:57,47,11,17295
2022-08-25T21:51:58,51,12,17295
2022-08-25T21:51:59,37,9,17295
2022-08-25T21:52:01,82,20,17295
2022-08-25T21:52:02,41,12,17295
2022-08-25T21:52:03,58,13,17295
2022-08-25T21:52:04,69,17,17295
2022-08-25T21:52:05,61,15,17295
2022-08-25T21:52:06,57,14,17295
2022-08-25T21:52:07,52,13,17295
2022-08-25T21:52:08,61,15,17295
2022-08-25T21:52:09,42,11,17295
2022-08-25T21:52:10,43,9,17295
2022-08-25T21:52:11,54,13,17295
2022-08-25T21:52:12,46,12,17295
2022-08-25T21:52:13,54,13,17295
2022-08-25T21:52:14,54,13,17295
2022-08-25T21:52:15,60,14,17295
2022-08-25T21:52:16,63,17,17295
2022-08-25T21:52:17,49,12,17295
2022-08-25T21:52:18,58,14,17295
2022-08-25T21:52:19,73,18,17295
2022-08-25T21:52:20,44,11,17295
2022-08-25T21:52:21,45,11,17295
2022-08-25T21:52:22,73,18,17295
2022-08-25T21:52:23,57,15,17295
2022-08-25T21:52:24,45,11,17295
2022-08-25T21:52:25,47,11,17295
2022-08-25T21:52:27,68,18,17295
2022-08-25T21:52:28,36,7,17295
2022-08-25T21:52:29,79,19,17295
2022-08-25T21:52:30,52,14,17295
2022-08-25T21:52:31,40,8,17295
2022-08-25T21:52:32,52,13,17295
2022-08-25T21:52:33,38,8,17295
2022-08-25T21:52:34,61,15,17295
2022-08-25T21:52:35,36,9,17295
2022-08-25T21:52:36,61,15,17295
2022-08-25T21:52:37,54,13,17295
2022-08-25T21:52:38,38,10,17295
2022-08-25T21:52:39,54,13,17295
2022-08-25T21:52:40,54,13,17295
2022-08-25T21:52:41,36,7,17295
2022-08-25T21:52:42,49,12,17295
2022-08-25T21:52:43,73,18,17295
2022-08-25T21:52:44,61,16,17295
2022-08-25T21:52:45,48,12,17295
2022-08-25T21:52:46,54,13,17295
2022-08-25T21:52:47,54,14,17295
2022-08-25T21:52:48,44,11,17295
2022-08-25T21:52:49,62,14,17295
2022-08-25T21:52:50,67,18,17295
2022-08-25T21:52:51,44,11,17295
2022-08-25T21:52:52,46,11,17295
2022-08-25T21:52:54,44,12,17295
2022-08-25T21:52:55,51,11,17295
2022-08-25T21:52:56,36,10,17295
2022-08-25T21:52:57,48,9,17295
2022-08-25T21:52:58,66,16,17295
2022-08-25T21:52:59,28,7,17295
2022-08-25T21:53:00,70,18,17295
2022-08-25T21:53:01,75,19,17295
2022-08-25T21:53:02,91,25,17295
2022-08-25T21:53:03,99,27,17295
2022-08-25T21:53:04,99,27,17295
2022-08-25T21:53:05,86,24,17295
2022-08-25T21:53:06,84,24,17295
2022-08-25T21:53:07,99,27,17295
2022-08-25T21:53:08,99,27,17295
2022-08-25T21:53:09,99,27,17295
2022-08-25T21:53:10,99,27,17295
2022-08-25T21:53:11,99,27,17295
2022-08-25T21:53:12,99,27,17295
2022-08-25T21:53:13,99,27,17295
2022-08-25T21:53:14,99,27,17295
2022-08-25T21:53:15,99,27,17295
2022-08-25T21:53:16,99,27,17295
2022-08-25T21:53:17,99,27,17295
2022-08-25T21:53:18,99,27,17295
2022-08-25T21:53:20,99,27,17295
2022-08-25T21:53:21,86,27,17295
2022-08-25T21:53:22,98,27,17295
2022-08-25T21:53:23,99,27,17295
2022-08-25T21:53:24,99,27,17295
2022-08-25T21:53:25,99,27,17295
2022-08-25T21:53:26,99,27,17295
2022-08-25T21:53:27,99,28,17295
2022-08-25T21:53:28,99,27,17295
2022-08-25T21:53:29,99,27,17295
2022-08-25T21:53:30,99,27,17295
2022-08-25T21:53:31,99,27,17295
2022-08-25T21:53:32,99,27,17295
2022-08-25T21:53:33,99,27,17295
2022-08-25T21:53:34,99,27,17295
2022-08-25T21:53:35,99,27,17295
2022-08-25T21:53:36,99,27,17295
2022-08-25T21:53:37,94,28,17295
2022-08-25T21:53:38,96,27,17295
2022-08-25T21:53:39,99,27,17295
2022-08-25T21:53:40,99,27,17295
2022-08-25T21:53:41,99,28,17295
2022-08-25T21:53:42,92,26,17295
2022-08-25T21:53:43,99,27,17295
2022-08-25T21:53:44,99,27,17295
2022-08-25T21:53:46,99,27,17295
2022-08-25T21:53:47,98,27,17295
2022-08-25T21:53:48,98,27,17295
2022-08-25T21:53:49,98,27,17295
2022-08-25T21:53:50,89,26,17295
2022-08-25T21:53:51,99,27,17295
2022-08-25T21:53:52,99,27,17295
2022-08-25T21:53:53,99,27,17295
2022-08-25T21:53:54,99,27,17295
2022-08-25T21:53:55,99,27,17295
2022-08-25T21:53:56,99,27,17295
2022-08-25T21:53:57,99,27,17295
2022-08-25T21:53:58,99,27,17295
2022-08-25T21:53:59,94,27,17295
2022-08-25T21:54:00,94,27,17295
2022-08-25T21:54:01,99,27,17295
2022-08-25T21:54:02,92,26,17295
2022-08-25T21:54:03,99,27,17295
2022-08-25T21:54:04,99,27,17295
2022-08-25T21:54:05,99,28,17295
2022-08-25T21:54:06,99,27,17295
2022-08-25T21:54:07,99,27,17295
2022-08-25T21:54:08,99,27,17295
2022-08-25T21:54:09,94,27,17295
2022-08-25T21:54:10,94,27,17295
2022-08-25T21:54:12,99,27,17295
2022-08-25T21:54:13,98,27,17295
2022-08-25T21:54:14,99,27,17295
2022-08-25T21:54:15,98,27,17295
2022-08-25T21:54:16,98,27,17295
2022-08-25T21:54:17,89,26,17295
2022-08-25T21:54:18,93,25,17295
2022-08-25T21:54:19,99,27,17295
2022-08-25T21:54:20,99,28,17295
2022-08-25T21:54:21,99,27,17295
2022-08-25T21:54:22,99,28,17295
2022-08-25T21:54:23,99,27,17295
2022-08-25T21:54:24,99,28,17295
2022-08-25T21:54:25,99,28,17295
2022-08-25T21:54:26,99,28,17295
2022-08-25T21:54:27,93,27,17295
2022-08-25T21:54:28,99,27,17295
2022-08-25T21:54:29,99,27,17295
2022-08-25T21:54:30,99,27,17295
2022-08-25T21:54:31,94,27,17295
2022-08-25T21:54:32,91,26,17295
2022-08-25T21:54:33,99,27,17295
2022-08-25T21:54:34,99,28,17295
2022-08-25T21:54:35,99,27,17295
2022-08-25T21:54:36,99,27,17295
2022-08-25T21:54:38,99,27,17295
2022-08-25T21:54:39,98,27,17295
2022-08-25T21:54:40,91,27,17295
2022-08-25T21:54:41,98,27,17295
2022-08-25T21:54:42,98,27,17295
2022-08-25T21:54:43,98,27,17295
2022-08-25T21:54:44,98,28,17295
2022-08-25T21:54:45,87,25,17295
2022-08-25T21:54:46,99,27,17295
2022-08-25T21:54:47,98,27,17295
2022-08-25T21:54:48,99,27,17295
2022-08-25T21:54:49,99,28,17295
2022-08-25T21:54:50,99,27,17295
2022-08-25T21:54:51,99,27,17295
2022-08-25T21:54:52,99,27,17295
2022-08-25T21:54:53,99,27,17295
2022-08-25T21:54:54,99,27,17295
2022-08-25T21:54:55,99,27,17295
2022-08-25T21:54:56,99,27,17295
2022-08-25T21:54:57,99,27,17295
2022-08-25T21:54:58,99,27,17295
2022-08-25T21:54:59,89,26,17295
2022-08-25T21:55:00,90,26,17295
2022-08-25T21:55:01,99,27,17295
2022-08-25T21:55:02,99,27,17295
2022-08-25T21:55:03,99,27,17295
2022-08-25T21:55:04,99,27,17295
2022-08-25T21:55:06,99,27,17295
2022-08-25T21:55:07,99,27,17295
2022-08-25T21:55:08,98,27,17295
2022-08-25T21:55:09,98,27,17295
2022-08-25T21:55:10,98,27,17295
2022-08-25T21:55:11,98,27,17295
2022-08-25T21:55:12,98,27,17295
2022-08-25T21:55:13,99,27,17295
2022-08-25T21:55:14,99,27,17295
2022-08-25T21:55:15,84,26,17295
2022-08-25T21:55:16,96,27,17295
2022-08-25T21:55:17,99,27,17295
2022-08-25T21:55:18,99,27,17295
2022-08-25T21:55:19,99,27,17295
2022-08-25T21:55:20,99,27,17295
2022-08-25T21:55:21,99,27,17295
2022-08-25T21:55:22,99,27,17295
2022-08-25T21:55:23,99,28,17295
2022-08-25T21:55:24,99,27,17295
2022-08-25T21:55:25,99,27,17295
2022-08-25T21:55:26,99,27,17295
2022-08-25T21:55:27,99,27,17295
2022-08-25T21:55:28,99,27,17295
2022-08-25T21:55:29,99,27,17295
2022-08-25T21:55:30,99,28,17295
2022-08-25T21:55:31,99,27,17295
2022-08-25T21:55:33,99,27,17295
2022-08-25T21:55:34,99,28,17295
2022-08-25T21:55:35,98,27,17295
2022-08-25T21:55:36,98,27,17295
2022-08-25T21:55:37,90,29,17295
2022-08-25T21:55:38,99,27,17295
2022-08-25T21:55:39,98,28,17295
2022-08-25T21:55:40,98,27,17295
2022-08-25T21:55:41,99,27,17295
2022-08-25T21:55:42,99,27,17295
2022-08-25T21:55:43,99,27,17295
2022-08-25T21:55:44,90,26,17295
2022-08-25T21:55:45,90,26,17295
2022-08-25T21:55:46,99,27,17295
2022-08-25T21:55:47,99,27,17295
2022-08-25T21:55:48,99,27,17295
2022-08-25T21:55:49,99,27,17295
2022-08-25T21:55:50,99,27,17295
2022-08-25T21:55:51,99,28,17295
2022-08-25T21:55:52,92,27,17295
2022-08-25T21:55:53,96,27,17295
2022-08-25T21:55:54,99,27,17295
2022-08-25T21:55:55,99,27,17295
2022-08-25T21:55:56,99,27,17295
2022-08-25T21:55:57,99,27,17295
2022-08-25T21:55:58,99,27,17295
2022-08-25T21:56:00,86,26,17295
2022-08-25T21:56:01,99,27,17295
2022-08-25T21:56:02,99,28,17295
2022-08-25T21:56:03,98,27,17295
2022-08-25T21:56:04,98,27,17295
2022-08-25T21:56:05,98,27,17295
2022-08-25T21:56:06,98,27,17295
2022-08-25T21:56:07,98,27,17295
2022-08-25T21:56:08,99,27,17295
2022-08-25T21:56:09,97,29,17295
2022-08-25T21:56:10,93,27,17295
2022-08-25T21:56:11,99,27,17295
2022-08-25T21:56:12,72,21,17295
2022-08-25T21:56:13,54,13,17295
2022-08-25T21:56:14,43,11,17295
2022-08-25T21:56:15,49,12,17295
2022-08-25T21:56:16,46,11,17295
2022-08-25T21:56:17,62,16,17295
2022-08-25T21:56:18,57,15,17295
2022-08-25T21:56:19,53,13,17295
2022-08-25T21:56:20,50,12,17295
2022-08-25T21:56:21,44,11,17295
2022-08-25T21:56:22,53,13,17295
2022-08-25T21:56:23,64,16,17295
2022-08-25T21:56:24,41,10,17295
2022-08-25T21:56:25,58,13,17295
2022-08-25T21:56:27,57,15,17295
2022-08-25T21:56:28,28,6,17295
2022-08-25T21:56:29,69,17,17295
2022-08-25T21:56:30,49,13,17295
2022-08-25T21:56:31,34,6,17295
2022-08-25T21:56:32,69,17,17295
2022-08-25T21:56:33,36,10,17295
2022-08-25T21:56:34,56,12,17295
2022-08-25T21:56:35,46,12,17295
2022-08-25T21:56:36,52,12,17295
2022-08-25T21:56:37,61,15,17295
2022-08-25T21:56:38,54,14,17295
2022-08-25T21:56:39,62,15,17295
2022-08-25T21:56:40,49,11,17295
2022-08-25T21:56:41,54,13,17295
2022-08-25T21:56:42,34,7,17295
2022-08-25T21:56:43,49,12,17295
2022-08-25T21:56:44,67,16,17295
2022-08-25T21:56:45,73,18,17295
2022-08-25T21:56:46,44,11,17295
2022-08-25T21:56:47,44,11,17295
2022-08-25T21:56:48,55,14,17295
2022-08-25T21:56:49,47,11,17295
2022-08-25T21:56:50,57,13,17295
2022-08-25T21:56:51,71,17,17295
2022-08-25T21:56:52,71,18,17295
2022-08-25T21:56:54,21,4,17295
2022-08-25T21:56:55,70,17,17295
2022-08-25T21:56:56,16,5,17295
2022-08-25T21:56:57,68,16,17295
2022-08-25T21:56:58,29,8,17295
2022-08-25T21:56:59,54,12,17295
2022-08-25T21:57:00,69,17,17295
2022-08-25T21:57:01,50,12,17295
2022-08-25T21:57:02,34,7,17295
2022-08-25T21:57:03,61,15,17295
2022-08-25T21:57:04,36,10,17295
2022-08-25T21:57:05,60,15,17295
2022-08-25T21:57:06,56,14,17295
2022-08-25T21:57:07,60,14,17295
2022-08-25T21:57:08,65,15,17295
2022-08-25T21:57:09,55,14,17295
2022-08-25T21:57:10,54,13,17295
2022-08-25T21:57:11,58,14,17295
2022-08-25T21:57:12,33,6,17295
2022-08-25T21:57:13,44,11,17295
2022-08-25T21:57:14,45,11,17295
2022-08-25T21:57:15,44,10,17295
2022-08-25T21:57:16,62,14,17295
2022-08-25T21:57:17,63,16,17295
2022-08-25T21:57:18,36,9,17295
2022-08-25T21:57:19,55,13,17295
2022-08-25T21:57:21,7,2,17295
2022-08-25T21:57:22,74,17,17295
2022-08-25T21:57:23,70,17,17295
2022-08-25T21:57:24,30,9,17295
2022-08-25T21:57:25,74,18,17295
2022-08-25T21:57:26,65,15,17295
2022-08-25T21:57:27,61,16,17295
2022-08-25T21:57:28,30,7,17295
2022-08-25T21:57:29,61,15,17295
2022-08-25T21:57:30,29,8,17295
2022-08-25T21:57:31,56,13,17295
2022-08-25T21:57:32,61,15,17295
2022-08-25T21:57:33,48,12,17295
2022-08-25T21:57:34,52,13,17295
2022-08-25T21:57:35,49,11,17295
2022-08-25T21:57:36,47,12,17295
2022-08-25T21:57:37,54,13,17295
2022-08-25T21:57:38,49,12,17295
2022-08-25T21:57:39,74,17,17295
2022-08-25T21:57:40,76,19,17295
2022-08-25T21:57:41,44,11,17295
2022-08-25T21:57:42,48,11,17295
2022-08-25T21:57:43,67,17,17295
2022-08-25T21:57:44,59,15,17295
2022-08-25T21:57:45,54,13,17295
2022-08-25T21:57:46,63,14,17295
2022-08-25T21:57:48,70,18,17295
2022-08-25T21:57:49,11,2,17295
2022-08-25T21:57:50,70,17,17295
2022-08-25T21:57:51,35,10,17295
2022-08-25T21:57:52,56,13,17295
2022-08-25T21:57:53,70,17,17295
2022-08-25T21:57:54,52,13,17295
2022-08-25T21:57:55,27,5,17295
2022-08-25T21:57:56,61,15,17295
2022-08-25T21:57:57,17,3,17295
2022-08-25T21:57:58,61,15,17295
2022-08-25T21:57:59,60,14,17295
2022-08-25T21:58:00,64,15,17295
2022-08-25T21:58:01,54,13,17295
2022-08-25T21:58:02,40,10,17295
2022-08-25T21:58:03,71,18,17295
2022-08-25T21:58:04,53,13,17295
2022-08-25T21:58:05,49,12,17295
2022-08-25T21:58:06,46,11,17295
2022-08-25T21:58:07,49,12,17295
2022-08-25T21:58:08,50,11,17295
2022-08-25T21:58:09,68,17,17295
2022-08-25T21:58:10,64,16,17295
2022-08-25T21:58:11,48,12,17295
2022-08-25T21:58:12,58,13,17295
2022-08-25T21:58:13,80,20,17295
2022-08-25T21:58:15,48,13,17295
2022-08-25T21:58:16,56,14,17295
2022-08-25T21:58:17,71,18,17295
2022-08-25T21:58:18,63,14,17295
2022-08-25T21:58:19,45,12,17295
2022-08-25T21:58:20,50,11,17295
2022-08-25T21:58:21,69,17,17295
2022-08-25T21:58:22,60,15,17295
2022-08-25T21:58:23,34,9,17295
2022-08-25T21:58:24,60,15,17295
2022-08-25T21:58:25,40,9,17295
2022-08-25T21:58:26,38,7,17295
2022-08-25T21:58:27,54,13,17295
2022-08-25T21:58:28,64,15,17295
2022-08-25T21:58:29,54,13,17295
2022-08-25T21:58:30,49,12,17295
2022-08-25T21:58:31,60,14,17295
2022-08-25T21:58:32,48,11,17295
2022-08-25T21:58:33,44,11,17295
2022-08-25T21:58:34,73,16,17295
2022-08-25T21:58:35,36,8,17295
2022-08-25T21:58:36,44,11,17295
2022-08-25T21:58:37,71,17,17295
2022-08-25T21:58:38,47,12,17295
2022-08-25T21:58:39,41,10,17295
2022-08-25T21:58:41,81,20,17295
2022-08-25T21:58:42,17,6,17295
2022-08-25T21:58:43,57,13,17295
2022-08-25T21:58:44,58,14,17295
2022-08-25T21:58:45,25,5,17295
2022-08-25T21:58:46,42,11,17295
2022-08-25T21:58:47,42,8,17295
2022-08-25T21:58:48,61,15,17295
2022-08-25T21:58:49,57,14,17295
2022-08-25T21:58:50,78,19,17295
2022-08-25T21:58:51,52,12,17295
2022-08-25T21:58:52,38,10,17295
2022-08-25T21:58:53,42,9,17295
2022-08-25T21:58:54,54,13,17295
2022-08-25T21:58:55,63,15,17295
2022-08-25T21:58:56,48,12,17295
2022-08-25T21:58:57,49,12,17295
2022-08-25T21:58:58,49,12,17295
2022-08-25T21:58:59,45,11,17295
2022-08-25T21:59:00,49,12,17295
2022-08-25T21:59:01,44,11,17295
2022-08-25T21:59:02,51,12,17295
2022-08-25T21:59:03,70,18,17295
2022-08-25T21:59:04,50,13,17295
2022-08-25T21:59:05,52,12,17295
2022-08-25T21:59:07,75,19,17295
2022-08-25T21:59:08,6,1,17295
2022-08-25T21:59:09,69,17,17295
2022-08-25T21:59:10,3,0,17295
2022-08-25T21:59:11,69,17,17295
2022-08-25T21:59:12,73,18,17295
2022-08-25T21:59:13,24,6,17295
2022-08-25T21:59:14,61,15,17295
2022-08-25T21:59:15,52,13,17295
2022-08-25T21:59:16,51,14,17295
2022-08-25T21:59:17,56,13,17295
2022-08-25T21:59:18,55,14,17295
2022-08-25T21:59:19,72,16,17295
2022-08-25T21:59:20,42,9,17295
2022-08-25T21:59:21,54,13,17295
2022-08-25T21:59:22,66,16,17295
2022-08-25T21:59:23,69,17,17295
2022-08-25T21:59:24,62,16,17295
2022-08-25T21:59:25,48,12,17295
2022-08-25T21:59:26,57,14,17295
2022-08-25T21:59:27,59,16,17295
2022-08-25T21:59:28,45,11,17295
2022-08-25T21:59:29,64,15,17295
2022-08-25T21:59:30,78,18,17295
2022-08-25T21:59:31,74,19,17295
2022-08-25T21:59:32,39,10,17295
2022-08-25T21:59:34,81,20,17295
2022-08-25T21:59:35,49,14,17295
2022-08-25T21:59:36,32,6,17295
2022-08-25T21:59:37,79,19,17295
2022-08-25T21:59:38,59,15,17295
2022-08-25T21:59:39,26,5,17295
2022-08-25T21:59:40,48,13,17295
2022-08-25T21:59:41,52,12,17295
2022-08-25T21:59:42,59,14,17295
2022-08-25T21:59:43,50,13,17295
2022-08-25T21:59:44,63,16,17295
2022-08-25T21:59:45,57,14,17295
2022-08-25T21:59:46,61,15,17295
2022-08-25T21:59:47,41,9,17295
2022-08-25T21:59:48,49,12,17295
2022-08-25T21:59:49,48,12,17295
2022-08-25T21:59:50,55,14,17295
2022-08-25T21:59:51,48,12,17295
2022-08-25T21:59:52,50,12,17295
2022-08-25T21:59:53,49,12,17295
2022-08-25T21:59:54,44,11,17295
2022-08-25T21:59:55,75,17,17295
2022-08-25T21:59:56,62,16,17295
2022-08-25T21:59:57,44,11,17295
2022-08-25T21:59:58,50,12,17295
2022-08-25T21:59:59,63,16,17295
2022-08-25T22:00:01,41,9,17295
2022-08-25T22:00:02,76,18,17295
2022-08-25T22:00:03,35,10,17295
2022-08-25T22:00:04,39,8,17295
2022-08-25T22:00:05,69,17,17295
2022-08-25T22:00:06,89,24,17295
2022-08-25T22:00:07,98,28,17295
2022-08-25T22:00:08,98,27,17295
2022-08-25T22:00:09,99,27,17295
2022-08-25T22:00:10,93,27,17295
2022-08-25T22:00:11,93,27,17295
2022-08-25T22:00:12,99,27,17295
2022-08-25T22:00:13,92,26,17295
2022-08-25T22:00:14,99,27,17295
2022-08-25T22:00:15,99,27,17295
2022-08-25T22:00:16,99,27,17295
2022-08-25T22:00:17,95,27,17295
2022-08-25T22:00:18,93,26,17295
2022-08-25T22:00:19,99,28,17295
2022-08-25T22:00:20,99,28,17295
2022-08-25T22:00:21,99,27,17295
2022-08-25T22:00:22,99,28,17295
2022-08-25T22:00:23,99,28,17295
2022-08-25T22:00:24,99,27,17295
2022-08-25T22:00:25,99,27,17295
2022-08-25T22:00:27,99,27,17295
2022-08-25T22:00:28,88,26,17295
2022-08-25T22:00:29,98,27,17295
2022-08-25T22:00:30,98,28,17295
2022-08-25T22:00:31,98,28,17295
2022-08-25T22:00:32,98,27,17295
2022-08-25T22:00:33,98,28,17295
2022-08-25T22:00:34,99,28,17295
2022-08-25T22:00:35,90,26,17295
2022-08-25T22:00:36,99,28,17295
2022-08-25T22:00:37,99,27,17295
2022-08-25T22:00:38,99,27,17295
2022-08-25T22:00:39,99,27,17295
2022-08-25T22:00:40,99,27,17295
2022-08-25T22:00:41,99,27,17295
2022-08-25T22:00:42,93,27,17295
2022-08-25T22:00:43,93,27,17295
2022-08-25T22:00:44,99,27,17295
2022-08-25T22:00:45,99,27,17295
2022-08-25T22:00:46,99,27,17295
2022-08-25T22:00:47,90,25,17295
2022-08-25T22:00:48,90,25,17295
2022-08-25T22:00:49,99,27,17295
2022-08-25T22:00:50,99,27,17295
2022-08-25T22:00:51,99,27,17295
2022-08-25T22:00:53,99,27,17295
2022-08-25T22:00:54,99,28,17295
2022-08-25T22:00:55,99,27,17295
2022-08-25T22:00:56,99,27,17295
2022-08-25T22:00:57,98,27,17295
2022-08-25T22:00:58,98,27,17295
2022-08-25T22:00:59,98,27,17295
2022-08-25T22:01:00,98,27,17295
2022-08-25T22:01:01,99,27,17295
2022-08-25T22:01:02,99,27,17295
2022-08-25T22:01:03,89,27,17295
2022-08-25T22:01:04,99,27,17295
2022-08-25T22:01:05,99,27,17295
2022-08-25T22:01:06,99,27,17295
2022-08-25T22:01:07,99,27,17295
2022-08-25T22:01:08,99,27,17295
2022-08-25T22:01:09,99,28,17295
2022-08-25T22:01:10,89,25,17295
2022-08-25T22:01:11,89,25,17295
2022-08-25T22:01:12,99,27,17295
2022-08-25T22:01:13,99,27,17295
2022-08-25T22:01:14,99,27,17295
2022-08-25T22:01:15,99,27,17295
2022-08-25T22:01:16,99,27,17295
2022-08-25T22:01:17,99,27,17295
2022-08-25T22:01:19,99,27,17295
2022-08-25T22:01:20,99,27,17295
2022-08-25T22:01:21,99,28,17295
2022-08-25T22:01:22,98,27,17295
2022-08-25T22:01:23,98,28,17295
2022-08-25T22:01:24,98,27,17295
2022-08-25T22:01:25,98,27,17295
2022-08-25T22:01:26,90,28,17295
2022-08-25T22:01:27,99,28,17295
2022-08-25T22:01:28,99,28,17295
2022-08-25T22:01:29,99,27,17295
2022-08-25T22:01:30,98,28,17295
2022-08-25T22:01:31,99,28,17295
2022-08-25T22:01:32,99,27,17295
2022-08-25T22:01:33,92,27,17295
2022-08-25T22:01:34,93,27,17295
2022-08-25T22:01:35,99,28,17295
2022-08-25T22:01:36,99,27,17295
2022-08-25T22:01:37,99,27,17295
2022-08-25T22:01:38,99,27,17295
2022-08-25T22:01:39,99,27,17295
2022-08-25T22:01:40,99,27,17295
2022-08-25T22:01:41,92,26,17295
2022-08-25T22:01:42,93,25,17295
2022-08-25T22:01:43,99,27,17295
2022-08-25T22:01:44,99,27,17295
2022-08-25T22:01:46,99,27,17295
2022-08-25T22:01:47,99,27,17295
2022-08-25T22:01:48,99,27,17295
2022-08-25T22:01:49,98,27,17295
2022-08-25T22:01:50,98,27,17295
2022-08-25T22:01:51,82,24,17295
2022-08-25T22:01:52,98,27,17295
2022-08-25T22:01:53,98,27,17295
2022-08-25T22:01:54,99,27,17295
2022-08-25T22:01:55,99,27,17295
2022-08-25T22:01:56,99,27,17295
2022-08-25T22:01:57,99,27,17295
2022-08-25T22:01:58,99,27,17295
2022-08-25T22:01:59,99,27,17295
2022-08-25T22:02:00,99,27,17295
2022-08-25T22:02:01,99,27,17295
2022-08-25T22:02:02,99,27,17295
2022-08-25T22:02:03,99,27,17295
2022-08-25T22:02:04,99,27,17295
2022-08-25T22:02:05,99,27,17295
2022-08-25T22:02:06,99,27,17295
2022-08-25T22:02:07,99,27,17295
2022-08-25T22:02:08,99,27,17295
2022-08-25T22:02:09,99,27,17295
2022-08-25T22:02:10,99,27,17295
2022-08-25T22:02:12,99,28,17295
2022-08-25T22:02:13,87,28,17295
2022-08-25T22:02:14,99,27,17295
2022-08-25T22:02:15,98,27,17295
2022-08-25T22:02:16,98,28,17295
2022-08-25T22:02:17,98,27,17295
2022-08-25T22:02:18,98,27,17295
2022-08-25T22:02:19,99,27,17295
2022-08-25T22:02:20,98,27,17295
2022-08-25T22:02:21,99,27,17295
2022-08-25T22:02:22,99,27,17295
2022-08-25T22:02:23,89,26,17295
2022-08-25T22:02:24,99,27,17295
2022-08-25T22:02:25,99,27,17295
2022-08-25T22:02:26,99,27,17295
2022-08-25T22:02:27,99,27,17295
2022-08-25T22:02:28,99,27,17295
2022-08-25T22:02:29,99,27,17295
2022-08-25T22:02:30,99,27,17295
2022-08-25T22:02:31,99,27,17295
2022-08-25T22:02:32,99,27,17295
2022-08-25T22:02:34,99,27,17295
2022-08-25T22:02:35,99,27,17295
2022-08-25T22:02:36,98,28,17295
2022-08-25T22:02:37,99,27,17295
2022-08-25T22:02:38,98,28,17295
2022-08-25T22:02:39,91,28,17295
2022-08-25T22:02:40,91,25,17295
2022-08-25T22:02:41,99,27,17295
2022-08-25T22:02:42,99,27,17295
2022-08-25T22:02:43,87,25,17295
2022-08-25T22:02:44,87,25,17295
2022-08-25T22:02:45,99,27,17295
2022-08-25T22:02:46,99,27,17295
2022-08-25T22:02:47,99,27,17295
2022-08-25T22:02:48,99,27,17295
2022-08-25T22:02:49,99,27,17295
2022-08-25T22:02:50,99,27,17295
2022-08-25T22:02:51,99,27,17295
2022-08-25T22:02:52,99,27,17295
2022-08-25T22:02:53,99,27,17295
2022-08-25T22:02:54,99,27,17295
2022-08-25T22:02:55,99,28,17295
2022-08-25T22:02:56,99,27,17295
2022-08-25T22:02:57,99,27,17295
2022-08-25T22:02:58,93,27,17295
2022-08-25T22:02:59,93,27,17295
2022-08-25T22:03:01,99,27,17295
2022-08-25T22:03:02,99,28,17295
2022-08-25T22:03:03,99,27,17295
2022-08-25T22:03:04,98,27,17295
2022-08-25T22:03:05,98,28,17295
2022-08-25T22:03:06,95,28,17295
2022-08-25T22:03:07,93,28,17295
2022-08-25T22:03:08,98,28,17295
2022-08-25T22:03:09,91,26,17295
2022-08-25T22:03:10,99,27,17295
2022-08-25T22:03:11,99,27,17295
2022-08-25T22:03:12,99,28,17295
2022-08-25T22:03:13,99,27,17295
2022-08-25T22:03:14,99,27,17295
2022-08-25T22:03:15,99,27,17295
2022-08-25T22:03:16,64,19,17295
2022-08-25T22:03:17,54,15,17295
2022-08-25T22:03:18,75,17,17295
2022-08-25T22:03:19,53,14,17295
2022-08-25T22:03:20,44,11,17295
2022-08-25T22:03:21,59,14,17295
2022-08-25T22:03:22,49,12,17295
2022-08-25T22:03:23,44,11,17295
2022-08-25T22:03:24,61,14,17295
2022-08-25T22:03:25,55,15,17295
