timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T07:04:01,2.01,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:04:02,1.97,0.00,0.72,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T07:04:03,1.99,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:04:04,2.00,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:04:05,2.09,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T07:04:06,2.03,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T07:04:07,2.00,0.00,0.73,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-28T07:04:08,1.99,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,97.25
2022-08-28T07:04:09,1.91,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,97.29
2022-08-28T07:04:10,1.94,0.00,0.78,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T07:04:11,2.27,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T07:04:12,2.14,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.33
2022-08-28T07:04:13,2.25,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T07:04:14,2.29,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:04:15,2.09,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T07:04:16,2.51,0.00,0.27,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T07:04:17,1.86,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-28T07:04:18,2.49,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:04:19,2.14,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:04:20,2.13,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T07:04:21,2.58,0.00,0.24,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T07:04:22,2.14,0.00,0.78,0.00,0.00,0.10,0.00,0.00,0.00,96.98
2022-08-28T07:04:23,2.28,0.00,0.58,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-28T07:04:24,2.29,0.00,0.46,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-28T07:04:25,2.21,0.00,0.83,0.00,0.00,0.01,0.00,0.00,0.00,96.95
2022-08-28T07:04:26,2.15,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.34
2022-08-28T07:04:27,2.50,0.00,0.23,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-28T07:04:28,2.24,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:04:29,1.99,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-28T07:04:30,2.44,0.00,0.36,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-28T07:04:31,2.08,0.00,0.58,0.00,0.00,0.03,0.00,0.00,0.00,97.32
2022-08-28T07:04:32,2.24,0.00,0.56,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-28T07:04:33,2.40,0.00,0.34,0.00,0.00,0.10,0.00,0.00,0.00,97.16
2022-08-28T07:04:34,2.21,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:04:35,2.19,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-28T07:04:36,2.30,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:04:37,2.14,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T07:04:38,2.38,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:04:39,2.13,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:04:40,2.45,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T07:04:41,1.94,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,97.38
2022-08-28T07:04:42,2.24,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T07:04:43,2.39,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:04:44,2.04,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:04:45,2.48,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:04:46,2.09,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T07:04:47,2.31,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:04:48,2.29,0.00,0.46,0.00,0.00,0.02,0.00,0.00,0.00,97.23
2022-08-28T07:04:49,1.85,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:04:50,2.49,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:04:51,2.12,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T07:04:52,2.23,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:04:53,2.39,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T07:04:54,2.18,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:04:55,2.47,0.00,0.81,0.00,0.00,0.06,0.00,0.00,0.00,96.65
2022-08-28T07:04:56,2.35,0.00,0.40,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T07:04:57,2.07,0.00,0.81,0.00,0.00,0.02,0.00,0.00,0.00,97.09
2022-08-28T07:04:58,2.35,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T07:04:59,2.11,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:05:00,2.34,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T07:05:01,2.41,0.00,0.44,0.00,0.00,0.09,0.00,0.00,0.00,97.06
2022-08-28T07:05:02,2.20,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:05:03,2.35,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T07:05:04,2.34,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-28T07:05:05,2.35,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:05:06,2.02,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T07:05:07,2.23,0.00,0.62,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T07:05:08,2.22,0.00,0.56,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-28T07:05:09,2.13,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:05:10,2.48,0.00,0.40,0.00,0.00,0.09,0.00,0.00,0.00,97.03
2022-08-28T07:05:11,2.06,0.00,0.66,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-28T07:05:12,2.28,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:05:13,2.44,0.00,0.33,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T07:05:14,2.04,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:05:15,2.34,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:05:16,2.35,0.00,0.46,0.00,0.00,0.14,0.00,0.00,0.00,97.05
2022-08-28T07:05:17,2.28,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T07:05:18,2.01,0.00,0.82,0.00,0.00,0.06,0.00,0.00,0.00,97.10
2022-08-28T07:05:19,2.40,0.00,0.49,0.00,0.00,0.03,0.00,0.00,0.00,97.09
2022-08-28T07:05:20,1.98,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T07:05:21,2.21,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-28T07:05:22,2.43,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:05:23,1.94,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-28T07:05:24,2.49,0.00,0.31,0.00,0.00,0.03,0.00,0.00,0.00,97.17
2022-08-28T07:05:25,2.14,0.00,0.85,0.00,0.00,0.05,0.00,0.00,0.00,96.96
2022-08-28T07:05:26,2.43,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:05:27,2.25,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:05:28,2.07,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:05:29,2.51,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:05:30,2.11,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:05:31,2.26,0.00,0.52,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T07:05:32,2.29,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-28T07:05:33,2.54,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:05:34,1.94,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-28T07:05:35,2.54,0.00,0.27,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-28T07:05:36,2.19,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:05:37,1.96,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:05:38,2.50,0.00,0.23,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:05:39,1.86,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:05:40,2.48,0.00,0.20,0.00,0.00,0.08,0.00,0.00,0.00,97.25
2022-08-28T07:05:41,2.03,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-28T07:05:42,2.29,0.00,0.61,0.01,0.00,0.03,0.00,0.00,0.00,97.06
2022-08-28T07:05:43,2.34,0.00,0.38,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-28T07:05:44,2.09,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T07:05:45,2.30,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-28T07:05:46,2.16,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:05:47,2.25,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:05:48,2.20,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-28T07:05:49,2.10,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:05:50,2.39,0.00,0.40,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-28T07:05:51,2.16,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:05:52,2.15,0.00,0.62,0.00,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-28T07:05:53,2.34,0.00,0.40,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-28T07:05:54,2.13,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T07:05:55,2.79,0.00,0.40,0.00,0.00,0.06,0.00,0.00,0.00,96.75
2022-08-28T07:05:56,1.83,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,97.39
2022-08-28T07:05:57,2.23,0.00,0.55,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-28T07:05:58,2.50,0.00,0.38,0.00,0.00,0.04,0.00,0.00,0.00,97.09
2022-08-28T07:05:59,2.16,0.00,0.58,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-28T07:06:00,2.50,0.00,0.21,0.00,0.00,0.09,0.00,0.00,0.00,97.20
2022-08-28T07:06:01,1.90,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-28T07:06:02,2.48,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:06:03,2.07,0.00,0.59,0.00,0.00,0.05,0.00,0.00,0.00,97.29
2022-08-28T07:06:04,2.24,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T07:06:05,2.49,0.00,0.49,0.00,0.00,0.03,0.00,0.00,0.00,97.00
2022-08-28T07:06:06,2.12,0.00,0.65,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-28T07:06:07,2.49,0.00,0.57,0.00,0.00,0.03,0.00,0.00,0.00,96.91
2022-08-28T07:06:08,2.28,0.00,0.45,0.00,0.00,0.05,0.00,0.00,0.00,97.22
2022-08-28T07:06:09,2.09,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T07:06:10,2.45,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:06:11,2.01,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:06:12,2.09,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:06:13,2.31,0.00,0.40,0.00,0.00,0.10,0.00,0.00,0.00,97.19
2022-08-28T07:06:14,2.00,0.00,0.73,0.00,0.00,0.08,0.00,0.00,0.00,97.20
2022-08-28T07:06:15,2.48,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:06:16,2.25,0.00,0.46,0.00,0.00,0.05,0.00,0.00,0.00,97.24
2022-08-28T07:06:17,2.33,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T07:06:18,2.25,0.00,0.51,0.00,0.00,0.02,0.00,0.00,0.00,97.21
2022-08-28T07:06:19,2.19,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-28T07:06:20,2.34,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T07:06:21,2.16,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T07:06:22,2.28,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:06:23,2.41,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-28T07:06:24,2.14,0.00,0.64,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-28T07:06:25,2.32,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,96.98
2022-08-28T07:06:26,2.40,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:06:27,2.19,0.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:06:28,2.16,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T07:06:29,2.51,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T07:06:30,2.19,0.00,0.52,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-28T07:06:31,2.27,0.00,0.49,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-28T07:06:32,2.44,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-28T07:06:33,1.93,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-28T07:06:34,2.41,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:06:35,2.17,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:06:36,2.20,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-28T07:06:37,2.45,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T07:06:38,1.99,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-28T07:06:39,2.19,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:06:40,2.47,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:06:41,1.78,0.00,0.84,0.00,0.00,0.01,0.00,0.00,0.00,97.37
2022-08-28T07:06:42,2.65,0.00,0.29,0.00,0.00,0.11,0.00,0.00,0.00,96.95
2022-08-28T07:06:43,2.05,0.00,0.64,0.00,0.00,0.05,0.00,0.00,0.00,97.26
2022-08-28T07:06:44,2.26,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-28T07:06:45,2.49,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-28T07:06:46,2.24,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:06:47,2.14,0.00,0.66,0.00,0.00,0.05,0.00,0.00,0.00,97.15
2022-08-28T07:06:48,2.46,0.00,0.38,0.00,0.00,0.03,0.00,0.00,0.00,97.14
2022-08-28T07:06:49,1.96,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:06:50,2.38,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-28T07:06:51,2.25,0.00,0.50,0.00,0.00,0.06,0.00,0.00,0.00,97.19
2022-08-28T07:06:52,2.15,0.00,0.62,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-28T07:06:53,2.26,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T07:06:54,2.34,0.00,0.43,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:06:55,2.10,0.00,0.72,0.00,0.00,0.07,0.00,0.00,0.00,97.10
2022-08-28T07:06:56,2.61,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,96.84
2022-08-28T07:06:57,2.14,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:06:58,2.19,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-28T07:06:59,2.25,0.00,0.54,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-28T07:07:00,2.35,0.00,0.40,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-28T07:07:01,2.46,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-28T07:07:02,1.91,0.00,0.75,0.00,0.00,0.02,0.00,0.00,0.00,97.31
2022-08-28T07:07:03,2.30,0.00,0.46,0.00,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-28T07:07:04,2.31,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T07:07:05,1.97,0.00,0.71,0.00,0.00,0.07,0.00,0.00,0.00,97.24
2022-08-28T07:07:06,2.53,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-28T07:07:07,1.96,0.00,0.73,0.00,0.00,0.06,0.00,0.00,0.00,97.25
2022-08-28T07:07:08,2.36,0.00,0.43,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-28T07:07:09,2.08,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-28T07:07:10,2.23,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:07:11,2.30,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-28T07:07:12,2.12,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:07:13,2.43,0.00,0.40,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-28T07:07:14,2.23,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T07:07:15,2.09,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-28T07:07:16,2.46,0.00,0.35,0.00,0.00,0.04,0.00,0.00,0.00,97.15
2022-08-28T07:07:17,2.08,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T07:07:18,2.36,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-28T07:07:19,2.39,0.00,0.45,0.00,0.00,0.03,0.00,0.00,0.00,97.14
2022-08-28T07:07:20,1.88,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:07:21,2.55,0.00,0.33,0.00,0.00,0.03,0.00,0.00,0.00,97.10
2022-08-28T07:07:22,2.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-28T07:07:23,2.26,0.00,0.57,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-28T07:07:24,2.39,0.00,0.44,0.00,0.00,0.02,0.00,0.00,0.00,97.15
2022-08-28T07:07:25,2.11,0.00,0.77,0.00,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-28T07:07:26,2.32,0.00,0.75,0.00,0.00,0.04,0.00,0.00,0.00,96.89
2022-08-28T07:07:27,2.21,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:07:28,2.16,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-28T07:07:29,2.20,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:07:30,2.14,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-28T07:07:31,2.39,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-28T07:07:32,1.96,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:07:33,2.53,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-28T07:07:34,2.10,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-28T07:07:35,2.05,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:07:36,2.39,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-28T07:07:37,2.01,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T07:07:38,2.44,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.13
2022-08-28T07:07:39,2.15,0.00,0.51,0.00,0.00,0.02,0.00,0.00,0.00,97.31
2022-08-28T07:07:40,2.19,0.00,0.55,0.00,0.00,0.11,0.00,0.00,0.00,97.15
2022-08-28T07:07:41,2.43,0.00,0.36,0.00,0.00,0.05,0.00,0.00,0.00,97.16
2022-08-28T07:07:42,2.15,0.00,0.55,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-28T07:07:43,2.10,0.00,0.65,0.00,0.00,0.02,0.00,0.00,0.00,97.23
2022-08-28T07:07:44,2.47,0.00,0.30,0.00,0.00,0.07,0.00,0.00,0.00,97.15
2022-08-28T07:07:45,2.15,0.00,0.59,0.00,0.00,0.09,0.00,0.00,0.00,97.18
2022-08-28T07:07:46,1.95,0.00,0.82,0.00,0.00,0.17,0.00,0.00,0.00,97.05
2022-08-28T07:07:47,2.44,0.00,0.35,0.00,0.00,0.08,0.00,0.00,0.00,97.14
2022-08-28T07:07:48,1.99,0.00,0.69,0.01,0.00,0.09,0.00,0.00,0.00,97.23
2022-08-28T07:07:49,2.25,0.00,0.48,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-28T07:07:50,2.29,0.00,0.49,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-28T07:07:51,2.03,0.00,0.83,0.00,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-28T07:07:52,2.61,0.00,0.41,0.00,0.00,0.02,0.00,0.00,0.00,96.95
2022-08-28T07:07:53,1.93,0.00,0.83,0.00,0.00,0.05,0.00,0.00,0.00,97.20
2022-08-28T07:07:54,2.33,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-28T07:07:55,2.29,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,97.16
2022-08-28T07:07:56,2.30,0.00,0.79,0.00,0.00,0.03,0.00,0.00,0.00,96.88
2022-08-28T07:07:57,2.56,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-28T07:07:58,1.77,0.00,0.87,0.00,0.00,0.06,0.00,0.00,0.00,97.29
2022-08-28T07:07:59,2.55,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T07:08:00,2.09,0.00,0.58,0.00,0.00,0.03,0.00,0.00,0.00,97.31
2022-08-28T07:08:01,2.15,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-28T07:08:02,2.26,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:08:03,1.91,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:08:04,2.46,0.00,0.24,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-28T07:08:05,1.96,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-28T07:08:06,2.50,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-28T07:08:07,1.86,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-28T07:08:08,2.49,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.07
2022-08-28T07:08:09,2.33,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:08:10,2.14,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-28T07:08:11,2.05,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-28T07:08:12,2.42,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-28T07:08:13,2.23,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-28T07:08:14,2.31,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-28T07:08:15,2.42,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-28T07:08:16,2.04,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.35
2022-08-28T07:08:17,2.28,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:08:18,2.21,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-28T07:08:19,2.23,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:08:20,2.31,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-28T07:08:21,2.10,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-28T07:08:22,2.45,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-28T07:08:23,2.20,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.31
