timestamp,sm,mem,fb
2022-08-30T22:55:25,91,26,16231
2022-08-30T22:55:26,99,27,16231
2022-08-30T22:55:27,99,27,16231
2022-08-30T22:55:28,99,27,16231
2022-08-30T22:55:29,99,27,16231
2022-08-30T22:55:30,99,27,16231
2022-08-30T22:55:31,99,28,16231
2022-08-30T22:55:32,99,27,16231
2022-08-30T22:55:33,99,28,16231
2022-08-30T22:55:34,94,27,16231
2022-08-30T22:55:35,94,27,16231
2022-08-30T22:55:36,89,25,16231
2022-08-30T22:55:38,99,27,16231
2022-08-30T22:55:39,99,27,16231
2022-08-30T22:55:40,99,27,16231
2022-08-30T22:55:41,99,27,16231
2022-08-30T22:55:42,98,28,16231
2022-08-30T22:55:43,98,28,16231
2022-08-30T22:55:44,99,27,16231
2022-08-30T22:55:45,99,27,16231
2022-08-30T22:55:46,98,27,16231
2022-08-30T22:55:47,98,27,16231
2022-08-30T22:55:48,98,28,16231
2022-08-30T22:55:49,99,27,16231
2022-08-30T22:55:50,99,27,16231
2022-08-30T22:55:51,99,27,16231
2022-08-30T22:55:52,90,27,16231
2022-08-30T22:55:53,94,26,16231
2022-08-30T22:55:54,99,27,16231
2022-08-30T22:55:55,99,27,16231
2022-08-30T22:55:56,99,27,16231
2022-08-30T22:55:57,99,27,16231
2022-08-30T22:55:58,99,27,16231
2022-08-30T22:55:59,92,26,16231
2022-08-30T22:56:00,92,26,16231
2022-08-30T22:56:01,99,27,16231
2022-08-30T22:56:02,99,28,16231
2022-08-30T22:56:03,99,27,16231
2022-08-30T22:56:04,99,28,16231
2022-08-30T22:56:05,99,28,16231
2022-08-30T22:56:06,92,26,16231
2022-08-30T22:56:07,92,27,16231
2022-08-30T22:56:08,99,28,16231
2022-08-30T22:56:09,99,27,16231
2022-08-30T22:56:10,99,28,16231
2022-08-30T22:56:12,99,27,16231
2022-08-30T22:56:13,99,27,16231
2022-08-30T22:56:14,99,28,16231
2022-08-30T22:56:15,85,25,16231
2022-08-30T22:56:16,99,27,16231
2022-08-30T22:56:17,98,27,16231
2022-08-30T22:56:18,99,27,16231
2022-08-30T22:56:19,99,27,16231
2022-08-30T22:56:20,99,27,16231
2022-08-30T22:56:21,99,28,16231
2022-08-30T22:56:22,91,27,16231
2022-08-30T22:56:23,91,26,16231
2022-08-30T22:56:24,99,27,16231
2022-08-30T22:56:25,99,27,16231
2022-08-30T22:56:26,94,26,16231
2022-08-30T22:56:27,94,27,16231
2022-08-30T22:56:28,99,27,16231
2022-08-30T22:56:29,92,26,16231
2022-08-30T22:56:30,99,27,16231
2022-08-30T22:56:31,99,27,16231
2022-08-30T22:56:32,99,27,16231
2022-08-30T22:56:33,97,28,16231
2022-08-30T22:56:34,92,26,16231
2022-08-30T22:56:35,99,27,16231
2022-08-30T22:56:36,99,27,16231
2022-08-30T22:56:37,99,27,16231
2022-08-30T22:56:38,93,26,16231
2022-08-30T22:56:39,92,26,16231
2022-08-30T22:56:40,99,27,16231
2022-08-30T22:56:41,99,27,16231
2022-08-30T22:56:42,99,27,16231
2022-08-30T22:56:43,99,27,16231
2022-08-30T22:56:45,99,27,16231
2022-08-30T22:56:46,98,27,16231
2022-08-30T22:56:47,98,27,16231
2022-08-30T22:56:48,98,27,16231
2022-08-30T22:56:49,88,27,16231
2022-08-30T22:56:50,98,27,16231
2022-08-30T22:56:51,98,27,16231
2022-08-30T22:56:52,99,28,16231
2022-08-30T22:56:53,99,27,16231
2022-08-30T22:56:54,99,27,16231
2022-08-30T22:56:55,99,27,16231
2022-08-30T22:56:56,99,27,16231
2022-08-30T22:56:57,99,27,16231
2022-08-30T22:56:58,90,27,16231
2022-08-30T22:56:59,39,12,16231
2022-08-30T22:57:00,54,13,16231
2022-08-30T22:57:01,54,13,16231
2022-08-30T22:57:02,73,16,16231
2022-08-30T22:57:03,49,11,16231
2022-08-30T22:57:04,54,13,16231
2022-08-30T22:57:05,63,15,16231
2022-08-30T22:57:06,35,7,16231
2022-08-30T22:57:07,36,9,16231
2022-08-30T22:57:08,68,19,16231
2022-08-30T22:57:09,57,14,16231
2022-08-30T22:57:10,66,15,16231
2022-08-30T22:57:11,39,9,16231
2022-08-30T22:57:12,40,10,16231
2022-08-30T22:57:13,62,14,16231
2022-08-30T22:57:14,73,18,16231
2022-08-30T22:57:15,51,13,16231
2022-08-30T22:57:17,61,14,16231
2022-08-30T22:57:18,81,20,16231
2022-08-30T22:57:19,70,17,16231
2022-08-30T22:57:20,61,15,16231
2022-08-30T22:57:21,33,7,16231
2022-08-30T22:57:22,70,17,16231
2022-08-30T22:57:23,47,13,16231
2022-08-30T22:57:24,60,15,16231
2022-08-30T22:57:25,66,15,16231
2022-08-30T22:57:26,61,15,16231
2022-08-30T22:57:27,47,12,16231
2022-08-30T22:57:28,57,13,16231
2022-08-30T22:57:29,61,15,16231
2022-08-30T22:57:30,57,14,16231
2022-08-30T22:57:31,35,8,16231
2022-08-30T22:57:32,61,15,16231
2022-08-30T22:57:33,59,14,16231
2022-08-30T22:57:34,64,15,16231
2022-08-30T22:57:35,55,14,16231
2022-08-30T22:57:36,50,12,16231
2022-08-30T22:57:37,64,15,16231
2022-08-30T22:57:38,49,12,16231
2022-08-30T22:57:39,49,12,16231
2022-08-30T22:57:40,62,14,16231
2022-08-30T22:57:41,58,15,16231
2022-08-30T22:57:42,49,12,16231
2022-08-30T22:57:43,53,13,16231
2022-08-30T22:57:44,46,11,16231
2022-08-30T22:57:45,53,13,16231
2022-08-30T22:57:46,54,14,16231
2022-08-30T22:57:47,45,11,16231
2022-08-30T22:57:48,54,13,16231
2022-08-30T22:57:50,53,14,16231
2022-08-30T22:57:51,28,5,16231
2022-08-30T22:57:52,81,20,16231
2022-08-30T22:57:53,0,0,16231
2022-08-30T22:57:54,70,17,16231
2022-08-30T22:57:55,53,14,16231
2022-08-30T22:57:56,30,6,16231
2022-08-30T22:57:57,69,17,16231
2022-08-30T22:57:58,55,14,16231
2022-08-30T22:57:59,55,15,16231
2022-08-30T22:58:00,72,20,16231
2022-08-30T22:58:01,61,15,16231
2022-08-30T22:58:02,61,15,16231
2022-08-30T22:58:03,44,12,16231
2022-08-30T22:58:04,80,22,16231
2022-08-30T22:58:05,54,13,16231
2022-08-30T22:58:06,58,14,16231
2022-08-30T22:58:07,43,10,16231
2022-08-30T22:58:08,48,12,16231
2022-08-30T22:58:09,65,15,16231
2022-08-30T22:58:10,69,16,16231
2022-08-30T22:58:11,49,12,16231
2022-08-30T22:58:12,49,12,16231
2022-08-30T22:58:13,60,14,16231
2022-08-30T22:58:14,60,16,16231
2022-08-30T22:58:15,42,10,16231
2022-08-30T22:58:16,42,11,16231
2022-08-30T22:58:17,49,12,16231
2022-08-30T22:58:18,47,11,16231
2022-08-30T22:58:19,57,13,16231
2022-08-30T22:58:20,40,10,16231
2022-08-30T22:58:22,82,20,16231
2022-08-30T22:58:23,70,18,16231
2022-08-30T22:58:24,46,12,16231
2022-08-30T22:58:25,56,14,16231
2022-08-30T22:58:26,66,16,16231
2022-08-30T22:58:27,69,17,16231
2022-08-30T22:58:28,58,14,16231
2022-08-30T22:58:29,33,6,16231
2022-08-30T22:58:30,61,15,16231
2022-08-30T22:58:31,41,10,16231
2022-08-30T22:58:32,56,13,16231
2022-08-30T22:58:33,60,14,16231
2022-08-30T22:58:34,25,5,16231
2022-08-30T22:58:35,61,15,16231
2022-08-30T22:58:36,52,14,16231
2022-08-30T22:58:37,43,9,16231
2022-08-30T22:58:38,49,12,16231
2022-08-30T22:58:39,70,17,16231
2022-08-30T22:58:40,48,12,16231
2022-08-30T22:58:41,48,12,16231
2022-08-30T22:58:42,41,10,16231
2022-08-30T22:58:43,48,12,16231
2022-08-30T22:58:44,64,15,16231
2022-08-30T22:58:45,62,15,16231
2022-08-30T22:58:46,56,15,16231
2022-08-30T22:58:47,50,12,16231
2022-08-30T22:58:48,54,12,16231
2022-08-30T22:58:49,42,11,16231
2022-08-30T22:58:50,44,11,16231
2022-08-30T22:58:51,59,14,16231
2022-08-30T22:58:52,54,15,16231
2022-08-30T22:58:54,55,11,16231
2022-08-30T22:58:55,78,19,16231
2022-08-30T22:58:56,29,10,16231
2022-08-30T22:58:57,55,10,16231
2022-08-30T22:58:58,64,16,16231
2022-08-30T22:58:59,45,12,16231
2022-08-30T22:59:00,70,17,16231
2022-08-30T22:59:01,67,16,16231
2022-08-30T22:59:02,70,17,16231
2022-08-30T22:59:03,72,17,16231
2022-08-30T22:59:04,37,8,16231
2022-08-30T22:59:05,61,15,16231
2022-08-30T22:59:06,78,18,16231
2022-08-30T22:59:07,51,13,16231
2022-08-30T22:59:08,54,13,16231
2022-08-30T22:59:09,57,14,16231
2022-08-30T22:59:10,69,16,16231
2022-08-30T22:59:11,64,17,16231
2022-08-30T22:59:12,52,13,16231
2022-08-30T22:59:13,54,13,16231
2022-08-30T22:59:14,35,8,16231
2022-08-30T22:59:15,49,12,16231
2022-08-30T22:59:16,61,14,16231
2022-08-30T22:59:17,64,16,16231
2022-08-30T22:59:18,44,11,16231
2022-08-30T22:59:19,56,13,16231
2022-08-30T22:59:20,65,16,16231
2022-08-30T22:59:21,72,18,16231
2022-08-30T22:59:22,90,24,16231
2022-08-30T22:59:23,99,28,16231
2022-08-30T22:59:25,99,27,16231
2022-08-30T22:59:26,99,28,16231
2022-08-30T22:59:27,99,27,16231
2022-08-30T22:59:28,99,27,16231
2022-08-30T22:59:29,99,28,16231
2022-08-30T22:59:30,98,27,16231
2022-08-30T22:59:31,82,25,16231
2022-08-30T22:59:32,84,25,16231
2022-08-30T22:59:33,99,27,16231
2022-08-30T22:59:34,99,27,16231
2022-08-30T22:59:35,99,27,16231
2022-08-30T22:59:36,99,27,16231
2022-08-30T22:59:37,99,27,16231
2022-08-30T22:59:38,99,27,16231
2022-08-30T22:59:39,99,27,16231
2022-08-30T22:59:40,99,27,16231
2022-08-30T22:59:41,99,27,16231
2022-08-30T22:59:42,99,27,16231
2022-08-30T22:59:43,99,28,16231
2022-08-30T22:59:44,99,27,16231
2022-08-30T22:59:45,99,27,16231
2022-08-30T22:59:46,93,28,16231
2022-08-30T22:59:47,93,28,16231
2022-08-30T22:59:48,99,27,16231
2022-08-30T22:59:49,99,27,16231
2022-08-30T22:59:50,99,27,16231
2022-08-30T22:59:51,92,26,16231
2022-08-30T22:59:52,92,26,16231
2022-08-30T22:59:53,99,27,16231
2022-08-30T22:59:54,99,27,16231
2022-08-30T22:59:56,99,28,16231
2022-08-30T22:59:57,98,27,16231
2022-08-30T22:59:58,98,28,16231
2022-08-30T22:59:59,92,27,16231
2022-08-30T23:00:00,94,26,16231
2022-08-30T23:00:01,98,27,16231
2022-08-30T23:00:02,83,24,16231
2022-08-30T23:00:03,99,27,16231
2022-08-30T23:00:04,99,27,16231
2022-08-30T23:00:05,99,27,16231
2022-08-30T23:00:06,99,27,16231
2022-08-30T23:00:07,99,27,16231
2022-08-30T23:00:08,99,27,16231
2022-08-30T23:00:09,99,27,16231
2022-08-30T23:00:10,99,27,16231
2022-08-30T23:00:11,99,27,16231
2022-08-30T23:00:12,99,27,16231
2022-08-30T23:00:13,99,27,16231
2022-08-30T23:00:14,99,27,16231
2022-08-30T23:00:15,99,28,16231
2022-08-30T23:00:16,97,29,16231
2022-08-30T23:00:17,92,27,16231
2022-08-30T23:00:18,99,28,16231
2022-08-30T23:00:19,99,28,16231
2022-08-30T23:00:20,99,27,16231
2022-08-30T23:00:21,99,27,16231
2022-08-30T23:00:22,99,27,16231
2022-08-30T23:00:23,99,27,16231
2022-08-30T23:00:24,99,27,16231
2022-08-30T23:00:26,99,27,16231
2022-08-30T23:00:27,80,24,16231
2022-08-30T23:00:28,98,28,16231
2022-08-30T23:00:29,98,27,16231
2022-08-30T23:00:30,99,27,16231
2022-08-30T23:00:31,98,27,16231
2022-08-30T23:00:32,98,27,16231
2022-08-30T23:00:33,99,27,16231
2022-08-30T23:00:34,99,27,16231
2022-08-30T23:00:35,99,27,16231
2022-08-30T23:00:36,99,27,16231
2022-08-30T23:00:37,99,27,16231
2022-08-30T23:00:38,99,27,16231
2022-08-30T23:00:39,99,27,16231
2022-08-30T23:00:40,99,27,16231
2022-08-30T23:00:41,99,27,16231
2022-08-30T23:00:42,99,27,16231
2022-08-30T23:00:43,99,27,16231
2022-08-30T23:00:44,99,27,16231
2022-08-30T23:00:45,99,27,16231
2022-08-30T23:00:46,99,28,16231
2022-08-30T23:00:47,99,27,16231
2022-08-30T23:00:48,90,27,16231
2022-08-30T23:00:49,90,27,16231
2022-08-30T23:00:50,99,27,16231
2022-08-30T23:00:51,99,27,16231
2022-08-30T23:00:52,99,27,16231
2022-08-30T23:00:53,99,27,16231
2022-08-30T23:00:54,99,27,16231
2022-08-30T23:00:56,99,28,16231
2022-08-30T23:00:57,99,27,16231
2022-08-30T23:00:58,99,27,16231
2022-08-30T23:00:59,99,27,16231
2022-08-30T23:01:00,98,27,16231
2022-08-30T23:01:01,98,27,16231
2022-08-30T23:01:02,98,27,16231
2022-08-30T23:01:03,99,27,16231
2022-08-30T23:01:04,98,27,16231
2022-08-30T23:01:05,93,28,16231
2022-08-30T23:01:06,93,28,16231
2022-08-30T23:01:07,99,27,16231
2022-08-30T23:01:08,90,26,16231
2022-08-30T23:01:09,99,28,16231
2022-08-30T23:01:10,99,27,16231
2022-08-30T23:01:11,99,27,16231
2022-08-30T23:01:12,99,27,16231
2022-08-30T23:01:13,99,27,16231
2022-08-30T23:01:14,99,27,16231
2022-08-30T23:01:15,99,27,16231
2022-08-30T23:01:16,99,27,16231
2022-08-30T23:01:17,91,26,16231
2022-08-30T23:01:18,91,26,16231
2022-08-30T23:01:19,99,27,16231
2022-08-30T23:01:20,99,27,16231
2022-08-30T23:01:21,99,27,16231
2022-08-30T23:01:22,99,27,16231
2022-08-30T23:01:23,99,28,16231
2022-08-30T23:01:25,97,29,16231
2022-08-30T23:01:26,88,24,16231
2022-08-30T23:01:27,99,27,16231
2022-08-30T23:01:28,99,28,16231
2022-08-30T23:01:29,98,28,16231
2022-08-30T23:01:30,98,28,16231
2022-08-30T23:01:31,98,27,16231
2022-08-30T23:01:32,98,27,16231
2022-08-30T23:01:33,91,27,16231
2022-08-30T23:01:34,99,27,16231
2022-08-30T23:01:35,99,27,16231
2022-08-30T23:01:36,99,27,16231
2022-08-30T23:01:37,93,26,16231
2022-08-30T23:01:38,92,26,16231
2022-08-30T23:01:39,99,27,16231
2022-08-30T23:01:40,99,27,16231
2022-08-30T23:01:41,99,27,16231
2022-08-30T23:01:42,90,26,16231
2022-08-30T23:01:43,90,26,16231
2022-08-30T23:01:44,99,28,16231
2022-08-30T23:01:45,99,27,16231
2022-08-30T23:01:46,99,27,16231
2022-08-30T23:01:47,99,28,16231
2022-08-30T23:01:48,99,27,16231
2022-08-30T23:01:49,92,26,16231
2022-08-30T23:01:50,92,27,16231
2022-08-30T23:01:51,99,27,16231
2022-08-30T23:01:52,99,27,16231
2022-08-30T23:01:53,99,27,16231
2022-08-30T23:01:54,99,27,16231
2022-08-30T23:01:55,99,27,16231
2022-08-30T23:01:57,99,28,16231
2022-08-30T23:01:58,80,23,16231
2022-08-30T23:01:59,99,27,16231
2022-08-30T23:02:00,98,27,16231
2022-08-30T23:02:01,98,27,16231
2022-08-30T23:02:02,98,27,16231
2022-08-30T23:02:03,98,27,16231
2022-08-30T23:02:04,98,27,16231
2022-08-30T23:02:05,99,27,16231
2022-08-30T23:02:06,99,27,16231
2022-08-30T23:02:07,99,27,16231
2022-08-30T23:02:08,99,27,16231
2022-08-30T23:02:09,99,27,16231
2022-08-30T23:02:10,98,27,16231
2022-08-30T23:02:11,99,27,16231
2022-08-30T23:02:12,92,28,16231
2022-08-30T23:02:13,92,28,16231
2022-08-30T23:02:14,99,27,16231
2022-08-30T23:02:15,99,27,16231
2022-08-30T23:02:16,99,27,16231
2022-08-30T23:02:17,99,27,16231
2022-08-30T23:02:18,90,26,16231
2022-08-30T23:02:19,95,26,16231
2022-08-30T23:02:20,99,27,16231
2022-08-30T23:02:21,99,27,16231
2022-08-30T23:02:22,99,27,16231
2022-08-30T23:02:23,99,27,16231
2022-08-30T23:02:24,99,27,16231
2022-08-30T23:02:25,99,27,16231
2022-08-30T23:02:26,99,27,16231
2022-08-30T23:02:27,93,27,16231
2022-08-30T23:02:28,93,27,16231
2022-08-30T23:02:30,99,27,16231
2022-08-30T23:02:31,99,27,16231
2022-08-30T23:02:32,98,28,16231
2022-08-30T23:02:33,98,28,16231
2022-08-30T23:02:34,98,28,16231
2022-08-30T23:02:35,98,28,16231
2022-08-30T23:02:36,91,27,16231
2022-08-30T23:02:37,98,27,16231
2022-08-30T23:02:38,88,25,16231
2022-08-30T23:02:39,90,25,16231
2022-08-30T23:02:40,99,28,16231
2022-08-30T23:02:41,99,27,16231
2022-08-30T23:02:42,99,28,16231
2022-08-30T23:02:43,99,27,16231
2022-08-30T23:02:44,98,27,16231
2022-08-30T23:02:45,99,28,16231
2022-08-30T23:02:46,92,27,16231
2022-08-30T23:02:47,99,27,16231
2022-08-30T23:02:48,99,27,16231
2022-08-30T23:02:49,99,27,16231
2022-08-30T23:02:50,90,25,16231
2022-08-30T23:02:51,91,25,16231
2022-08-30T23:02:52,99,27,16231
2022-08-30T23:02:53,99,27,16231
2022-08-30T23:02:54,99,28,16231
2022-08-30T23:02:55,99,27,16231
2022-08-30T23:02:56,99,27,16231
2022-08-30T23:02:57,90,26,16231
2022-08-30T23:02:58,73,20,16231
2022-08-30T23:02:59,72,18,16231
2022-08-30T23:03:00,67,17,16231
2022-08-30T23:03:02,38,7,16231
2022-08-30T23:03:03,33,10,16231
2022-08-30T23:03:04,49,10,16231
2022-08-30T23:03:05,70,18,16231
2022-08-30T23:03:06,33,10,16231
2022-08-30T23:03:07,59,13,16231
2022-08-30T23:03:08,69,17,16231
2022-08-30T23:03:09,39,10,16231
2022-08-30T23:03:10,51,11,16231
2022-08-30T23:03:11,69,17,16231
2022-08-30T23:03:12,68,16,16231
2022-08-30T23:03:13,59,14,16231
2022-08-30T23:03:14,54,13,16231
2022-08-30T23:03:15,41,10,16231
2022-08-30T23:03:16,53,13,16231
2022-08-30T23:03:17,48,12,16231
2022-08-30T23:03:18,32,9,16231
2022-08-30T23:03:19,65,17,16231
2022-08-30T23:03:20,49,12,16231
2022-08-30T23:03:21,46,11,16231
2022-08-30T23:03:22,48,12,16231
2022-08-30T23:03:23,49,12,16231
2022-08-30T23:03:24,45,11,16231
2022-08-30T23:03:25,49,12,16231
2022-08-30T23:03:26,32,8,16231
2022-08-30T23:03:27,44,11,16231
2022-08-30T23:03:28,61,14,16231
2022-08-30T23:03:29,71,18,16231
2022-08-30T23:03:30,54,14,16231
2022-08-30T23:03:31,48,11,16231
2022-08-30T23:03:32,60,14,16231
2022-08-30T23:03:33,53,14,16231
2022-08-30T23:03:35,57,12,16231
2022-08-30T23:03:36,68,18,16231
2022-08-30T23:03:37,12,2,16231
2022-08-30T23:03:38,81,20,16231
2022-08-30T23:03:39,69,18,16231
2022-08-30T23:03:40,42,12,16231
2022-08-30T23:03:41,69,18,16231
2022-08-30T23:03:42,61,15,16231
2022-08-30T23:03:43,13,4,16231
2022-08-30T23:03:44,64,16,16231
2022-08-30T23:03:45,60,15,16231
2022-08-30T23:03:46,58,14,16231
2022-08-30T23:03:47,64,15,16231
2022-08-30T23:03:48,58,15,16231
2022-08-30T23:03:49,54,13,16231
2022-08-30T23:03:50,58,14,16231
2022-08-30T23:03:51,59,17,16231
2022-08-30T23:03:52,68,18,16231
2022-08-30T23:03:53,51,13,16231
2022-08-30T23:03:54,58,14,16231
2022-08-30T23:03:55,59,15,16231
2022-08-30T23:03:56,60,15,16231
2022-08-30T23:03:57,55,13,16231
2022-08-30T23:03:58,56,13,16231
2022-08-30T23:03:59,44,11,16231
2022-08-30T23:04:00,44,11,16231
2022-08-30T23:04:01,63,16,16231
2022-08-30T23:04:02,61,16,16231
2022-08-30T23:04:03,54,13,16231
2022-08-30T23:04:04,62,14,16231
2022-08-30T23:04:05,64,15,16231
2022-08-30T23:04:07,46,14,16231
2022-08-30T23:04:08,44,8,16231
2022-08-30T23:04:09,70,18,16231
2022-08-30T23:04:10,41,12,16231
2022-08-30T23:04:11,51,10,16231
2022-08-30T23:04:12,81,20,16231
2022-08-30T23:04:13,38,10,16231
2022-08-30T23:04:14,59,14,16231
2022-08-30T23:04:15,47,12,16231
2022-08-30T23:04:16,38,7,16231
2022-08-30T23:04:17,60,15,16231
2022-08-30T23:04:18,29,7,16231
2022-08-30T23:04:19,61,15,16231
2022-08-30T23:04:20,32,9,16231
2022-08-30T23:04:21,71,18,16231
2022-08-30T23:04:22,63,16,16231
2022-08-30T23:04:23,54,13,16231
2022-08-30T23:04:24,60,15,16231
2022-08-30T23:04:25,53,13,16231
2022-08-30T23:04:26,54,13,16231
2022-08-30T23:04:27,39,10,16231
2022-08-30T23:04:28,66,18,16231
2022-08-30T23:04:29,48,12,16231
2022-08-30T23:04:30,60,14,16231
2022-08-30T23:04:31,75,18,16231
2022-08-30T23:04:32,68,18,16231
2022-08-30T23:04:33,49,12,16231
2022-08-30T23:04:34,52,13,16231
2022-08-30T23:04:35,42,10,16231
2022-08-30T23:04:36,44,11,16231
2022-08-30T23:04:37,69,16,16231
2022-08-30T23:04:38,71,18,16231
2022-08-30T23:04:39,52,13,16231
2022-08-30T23:04:41,80,18,16231
2022-08-30T23:04:42,69,17,16231
2022-08-30T23:04:43,52,13,16231
2022-08-30T23:04:44,46,11,16231
2022-08-30T23:04:45,69,17,16231
2022-08-30T23:04:46,46,12,16231
2022-08-30T23:04:47,63,16,16231
2022-08-30T23:04:48,49,11,16231
2022-08-30T23:04:49,61,15,16231
2022-08-30T23:04:50,74,17,16231
2022-08-30T23:04:51,68,17,16231
2022-08-30T23:04:52,55,13,16231
2022-08-30T23:04:53,60,15,16231
2022-08-30T23:04:54,59,14,16231
2022-08-30T23:04:55,52,13,16231
2022-08-30T23:04:56,54,13,16231
2022-08-30T23:04:57,52,13,16231
2022-08-30T23:04:58,46,11,16231
2022-08-30T23:04:59,54,13,16231
2022-08-30T23:05:00,67,16,16231
2022-08-30T23:05:01,64,15,16231
2022-08-30T23:05:02,48,12,16231
2022-08-30T23:05:03,37,9,16231
2022-08-30T23:05:04,58,15,16231
2022-08-30T23:05:05,48,12,16231
2022-08-30T23:05:06,63,15,16231
2022-08-30T23:05:07,68,18,16231
2022-08-30T23:05:08,44,11,16231
2022-08-30T23:05:09,40,10,16231
2022-08-30T23:05:10,44,11,16231
2022-08-30T23:05:11,41,10,16231
2022-08-30T23:05:12,58,15,16231
2022-08-30T23:05:13,47,11,16231
2022-08-30T23:05:15,59,14,16231
2022-08-30T23:05:16,29,7,16231
2022-08-30T23:05:17,69,17,16231
2022-08-30T23:05:18,69,17,16231
2022-08-30T23:05:19,28,9,16231
2022-08-30T23:05:20,60,14,16231
2022-08-30T23:05:21,66,16,16231
2022-08-30T23:05:22,86,23,16231
2022-08-30T23:05:23,98,28,16231
2022-08-30T23:05:24,99,27,16231
2022-08-30T23:05:25,99,27,16231
2022-08-30T23:05:26,99,27,16231
2022-08-30T23:05:27,99,27,16231
2022-08-30T23:05:28,99,27,16231
2022-08-30T23:05:29,89,26,16231
2022-08-30T23:05:30,99,27,16231
2022-08-30T23:05:31,99,27,16231
2022-08-30T23:05:32,99,27,16231
2022-08-30T23:05:33,99,27,16231
2022-08-30T23:05:34,99,27,16231
2022-08-30T23:05:35,99,28,16231
2022-08-30T23:05:36,99,28,16231
2022-08-30T23:05:37,99,28,16231
2022-08-30T23:05:38,95,28,16231
2022-08-30T23:05:39,95,27,16231
2022-08-30T23:05:40,99,27,16231
2022-08-30T23:05:41,91,26,16231
2022-08-30T23:05:42,95,26,16231
2022-08-30T23:05:43,99,27,16231
2022-08-30T23:05:44,99,27,16231
2022-08-30T23:05:45,99,28,16231
2022-08-30T23:05:46,99,27,16231
2022-08-30T23:05:48,99,27,16231
2022-08-30T23:05:49,85,26,16231
2022-08-30T23:05:50,99,27,16231
2022-08-30T23:05:51,99,28,16231
2022-08-30T23:05:52,98,27,16231
2022-08-30T23:05:53,98,27,16231
2022-08-30T23:05:54,98,28,16231
2022-08-30T23:05:55,98,28,16231
2022-08-30T23:05:56,81,24,16231
2022-08-30T23:05:57,86,23,16231
2022-08-30T23:05:58,98,27,16231
2022-08-30T23:05:59,99,27,16231
2022-08-30T23:06:00,99,27,16231
2022-08-30T23:06:01,99,27,16231
2022-08-30T23:06:02,99,27,16231
2022-08-30T23:06:03,99,27,16231
2022-08-30T23:06:04,99,27,16231
2022-08-30T23:06:05,99,27,16231
2022-08-30T23:06:06,99,27,16231
2022-08-30T23:06:07,99,27,16231
2022-08-30T23:06:08,99,27,16231
2022-08-30T23:06:09,99,27,16231
2022-08-30T23:06:10,99,28,16231
2022-08-30T23:06:11,99,27,16231
2022-08-30T23:06:12,99,27,16231
2022-08-30T23:06:13,99,27,16231
2022-08-30T23:06:14,99,27,16231
2022-08-30T23:06:15,99,27,16231
2022-08-30T23:06:16,99,27,16231
2022-08-30T23:06:17,99,27,16231
2022-08-30T23:06:18,94,28,16231
2022-08-30T23:06:19,96,27,16231
2022-08-30T23:06:20,99,27,16231
2022-08-30T23:06:22,99,27,16231
2022-08-30T23:06:23,91,26,16231
2022-08-30T23:06:24,99,28,16231
2022-08-30T23:06:25,99,27,16231
2022-08-30T23:06:26,87,25,16231
2022-08-30T23:06:27,98,28,16231
2022-08-30T23:06:28,99,27,16231
2022-08-30T23:06:29,99,27,16231
2022-08-30T23:06:30,99,27,16231
2022-08-30T23:06:31,99,27,16231
2022-08-30T23:06:32,99,27,16231
2022-08-30T23:06:33,88,26,16231
2022-08-30T23:06:34,89,26,16231
2022-08-30T23:06:35,99,27,16231
2022-08-30T23:06:36,99,27,16231
2022-08-30T23:06:37,99,27,16231
2022-08-30T23:06:38,99,27,16231
2022-08-30T23:06:39,99,27,16231
2022-08-30T23:06:40,99,27,16231
2022-08-30T23:06:41,92,27,16231
2022-08-30T23:06:42,99,28,16231
2022-08-30T23:06:43,99,27,16231
2022-08-30T23:06:44,99,27,16231
2022-08-30T23:06:45,99,27,16231
2022-08-30T23:06:46,91,26,16231
2022-08-30T23:06:47,91,26,16231
2022-08-30T23:06:48,99,27,16231
2022-08-30T23:06:49,99,28,16231
2022-08-30T23:06:50,99,28,16231
2022-08-30T23:06:51,99,28,16231
2022-08-30T23:06:52,99,27,16231
2022-08-30T23:06:53,91,26,16231
2022-08-30T23:06:55,98,28,16231
2022-08-30T23:06:56,99,27,16231
2022-08-30T23:06:57,98,27,16231
2022-08-30T23:06:58,98,27,16231
2022-08-30T23:06:59,98,27,16231
2022-08-30T23:07:00,98,27,16231
2022-08-30T23:07:01,98,28,16231
2022-08-30T23:07:02,84,25,16231
2022-08-30T23:07:03,99,27,16231
2022-08-30T23:07:04,99,27,16231
2022-08-30T23:07:05,99,27,16231
2022-08-30T23:07:06,99,27,16231
2022-08-30T23:07:07,99,27,16231
2022-08-30T23:07:08,99,27,16231
2022-08-30T23:07:09,99,27,16231
2022-08-30T23:07:10,99,27,16231
2022-08-30T23:07:11,99,27,16231
2022-08-30T23:07:12,99,27,16231
2022-08-30T23:07:13,99,27,16231
2022-08-30T23:07:14,99,27,16231
2022-08-30T23:07:15,99,27,16231
2022-08-30T23:07:16,99,27,16231
2022-08-30T23:07:17,99,27,16231
2022-08-30T23:07:18,92,27,16231
2022-08-30T23:07:19,92,27,16231
2022-08-30T23:07:20,99,27,16231
2022-08-30T23:07:21,99,27,16231
2022-08-30T23:07:22,99,27,16231
2022-08-30T23:07:23,99,27,16231
2022-08-30T23:07:24,99,27,16231
2022-08-30T23:07:25,99,27,16231
