timestamp,sm,mem,fb
2022-08-28T06:50:22,92.5,25.5,16991
2022-08-28T06:50:23,95.5,26,16991
2022-08-28T06:50:24,98,27,16991
2022-08-28T06:50:25,98.5,27,16991
2022-08-28T06:50:26,99,27,16991
2022-08-28T06:50:27,87,24.5,16991
2022-08-28T06:50:28,92,25,16991
2022-08-28T06:50:29,99,27,16991
2022-08-28T06:50:30,99,27,16991
2022-08-28T06:50:31,99,27,16991
2022-08-28T06:50:32,99,27,16991
2022-08-28T06:50:33,99,27,16991
2022-08-28T06:50:34,93.5,27,16991
2022-08-28T06:50:35,93.5,27,16991
2022-08-28T06:50:36,99,27.5,16991
2022-08-28T06:50:37,99,27,16991
2022-08-28T06:50:38,99,27,16991
2022-08-28T06:50:39,99,27.5,16991
2022-08-28T06:50:40,99,27,16991
2022-08-28T06:50:42,95.5,28,16991
2022-08-28T06:50:43,83,22.5,16991
2022-08-28T06:50:44,89.5,26.5,16991
2022-08-28T06:50:45,98,27,16991
2022-08-28T06:50:46,98,27.5,16991
2022-08-28T06:50:47,98.5,27,16991
2022-08-28T06:50:48,99,27,16991
2022-08-28T06:50:49,99,27,16991
2022-08-28T06:50:50,99,27.5,16991
2022-08-28T06:50:51,92,26,16991
2022-08-28T06:50:52,92.5,25.5,16991
2022-08-28T06:50:53,99,27,16991
2022-08-28T06:50:54,99,27,16991
2022-08-28T06:50:55,99,27.5,16991
2022-08-28T06:50:56,99,27,16991
2022-08-28T06:50:57,99,27,16991
2022-08-28T06:50:58,99,27,16991
2022-08-28T06:50:59,99,18.5,16991
2022-08-28T06:51:00,99,13.5,16991
2022-08-28T06:51:01,96,14,16991
2022-08-28T06:51:03,99,13.5,16991
2022-08-28T06:51:04,83.5,9.5,16991
2022-08-28T06:51:05,99,14,16991
2022-08-28T06:51:06,98.5,13.5,16991
2022-08-28T06:51:07,98.5,13.5,16991
2022-08-28T06:51:08,98.5,14,16991
2022-08-28T06:51:09,98.5,13.5,16991
2022-08-28T06:51:10,99,14,16991
2022-08-28T06:51:11,99,13.5,16991
2022-08-28T06:51:12,99,14,16991
2022-08-28T06:51:13,99,14,16991
2022-08-28T06:51:14,99,13.5,16991
2022-08-28T06:51:15,99,13.5,16991
2022-08-28T06:51:16,99,13.5,16991
2022-08-28T06:51:17,99,13.5,16991
2022-08-28T06:51:18,90,13.5,16995
2022-08-28T06:51:19,50.5,11,16995
2022-08-28T06:51:20,53.5,11,16995
2022-08-28T06:51:21,60,12,16995
2022-08-28T06:51:22,58.5,14.5,16995
2022-08-28T06:51:23,44,10,16995
2022-08-28T06:51:24,64.5,13.5,16995
2022-08-28T06:51:26,35,7,16995
2022-08-28T06:51:27,62,14,16995
2022-08-28T06:51:28,57,14.5,16995
2022-08-28T06:51:29,54,8,16995
2022-08-28T06:51:30,77.5,15.5,16995
2022-08-28T06:51:31,37.5,7,16995
2022-08-28T06:51:32,62.5,15.5,16995
2022-08-28T06:51:33,66,15,16995
2022-08-28T06:51:34,48,11,16995
2022-08-28T06:51:35,61,13.5,16995
2022-08-28T06:51:36,54,12,16995
2022-08-28T06:51:37,44.5,8,16995
2022-08-28T06:51:38,54,13,16995
2022-08-28T06:51:39,68,15.5,16995
2022-08-28T06:51:40,51.5,13,16995
2022-08-28T06:51:41,47.5,11.5,16995
2022-08-28T06:51:42,52,12.5,16995
2022-08-28T06:51:43,47.5,12,16995
2022-08-28T06:51:44,59.5,12.5,16995
2022-08-28T06:51:45,71,16,16995
2022-08-28T06:51:47,46.5,10,16995
2022-08-28T06:51:48,76.5,15,16995
2022-08-28T06:51:49,43,11,16995
2022-08-28T06:51:50,42,7,16995
2022-08-28T06:51:51,72,17,16995
2022-08-28T06:51:52,26,6,16995
2022-08-28T06:51:53,77.5,12.5,16995
2022-08-28T06:51:54,30.5,5.5,16995
2022-08-28T06:51:55,63.5,15,16995
2022-08-28T06:51:56,59.5,14.5,16995
2022-08-28T06:51:57,41.5,9,16995
2022-08-28T06:51:58,54.5,13,16995
2022-08-28T06:51:59,46,11.5,16995
2022-08-28T06:52:00,54,11.5,16995
2022-08-28T06:52:01,52.5,12,16995
2022-08-28T06:52:02,56.5,12,16995
2022-08-28T06:52:03,53,13,16995
2022-08-28T06:52:04,58.5,10.5,16995
2022-08-28T06:52:05,62,11,16995
2022-08-28T06:52:06,54.5,10,16995
2022-08-28T06:52:07,66.5,12.5,16995
2022-08-28T06:52:09,44,11,16995
2022-08-28T06:52:10,65,10.5,16995
2022-08-28T06:52:11,37,10,16995
2022-08-28T06:52:12,72,10.5,16995
2022-08-28T06:52:13,70.5,16,16995
2022-08-28T06:52:14,52.5,12.5,16995
2022-08-28T06:52:15,61,11.5,16995
2022-08-28T06:52:16,61,13.5,16995
2022-08-28T06:52:17,60,11,16995
2022-08-28T06:52:18,63,12.5,16995
2022-08-28T06:52:19,48,11,16995
2022-08-28T06:52:20,69,15,16995
2022-08-28T06:52:21,54,13,16995
2022-08-28T06:52:22,48,9,16995
2022-08-28T06:52:23,54.5,7,16995
2022-08-28T06:52:24,47,10.5,16995
2022-08-28T06:52:25,57,10.5,16995
2022-08-28T06:52:26,51.5,11.5,16995
2022-08-28T06:52:27,37.5,8,16995
2022-08-28T06:52:28,53,10.5,16995
2022-08-28T06:52:29,55.5,11.5,16995
2022-08-28T06:52:31,55,11,16995
2022-08-28T06:52:32,83,20.5,16995
2022-08-28T06:52:33,60,15.5,16995
2022-08-28T06:52:34,49.5,12,16995
2022-08-28T06:52:35,67.5,15,16995
2022-08-28T06:52:36,26,6.5,16995
2022-08-28T06:52:37,62,13,16995
2022-08-28T06:52:38,58,14,16995
2022-08-28T06:52:39,47,11.5,16995
2022-08-28T06:52:40,58.5,9,16995
2022-08-28T06:52:41,52,12.5,16995
2022-08-28T06:52:42,58,14.5,16995
2022-08-28T06:52:43,57.5,12.5,16995
2022-08-28T06:52:44,61.5,12.5,16995
2022-08-28T06:52:45,63.5,14,16995
2022-08-28T06:52:46,49.5,11,16995
2022-08-28T06:52:47,48,10.5,16995
2022-08-28T06:52:48,68,15,16995
2022-08-28T06:52:49,54.5,11,16995
2022-08-28T06:52:50,65,13.5,16995
2022-08-28T06:52:52,40,12,16995
2022-08-28T06:52:53,60.5,11.5,16995
2022-08-28T06:52:54,83,18.5,16995
2022-08-28T06:52:55,24.5,7.5,16995
2022-08-28T06:52:56,70.5,13.5,16995
2022-08-28T06:52:57,57,12.5,16995
2022-08-28T06:52:58,57,8,16995
2022-08-28T06:52:59,66.5,14,16995
2022-08-28T06:53:00,59.5,13.5,16995
2022-08-28T06:53:01,52.5,12,16995
2022-08-28T06:53:02,69.5,13,16995
2022-08-28T06:53:03,44,5.5,16995
2022-08-28T06:53:04,52,12.5,16995
2022-08-28T06:53:05,34.5,8.5,16995
2022-08-28T06:53:06,60.5,12,16995
2022-08-28T06:53:07,42,7.5,16995
2022-08-28T06:53:08,62,11.5,16995
2022-08-28T06:53:09,63,12,16995
2022-08-28T06:53:10,55.5,13,16995
2022-08-28T06:53:11,50,9,16995
2022-08-28T06:53:12,59.5,8.5,16995
2022-08-28T06:53:14,84,18.5,16995
2022-08-28T06:53:15,75,19,16995
2022-08-28T06:53:16,27.5,6.5,16995
2022-08-28T06:53:17,73.5,14.5,16995
2022-08-28T06:53:18,42,11.5,16995
2022-08-28T06:53:19,50,11,16995
2022-08-28T06:53:20,76,15,16995
2022-08-28T06:53:21,43.5,9.5,16995
2022-08-28T06:53:22,66,15,16995
2022-08-28T06:53:23,60.5,13,16995
2022-08-28T06:53:24,43.5,6.5,16995
2022-08-28T06:53:25,58,12,16995
2022-08-28T06:53:26,55.5,11.5,16995
2022-08-28T06:53:27,66,13.5,16995
2022-08-28T06:53:28,58.5,11.5,16995
2022-08-28T06:53:29,59,11,16995
2022-08-28T06:53:30,52,12,16995
2022-08-28T06:53:31,54.5,12.5,16995
2022-08-28T06:53:32,47,10.5,16995
2022-08-28T06:53:33,52,12,16995
2022-08-28T06:53:34,41.5,10,16995
2022-08-28T06:53:36,86,20,16995
2022-08-28T06:53:37,67,17,16995
2022-08-28T06:53:38,32,7.5,16995
2022-08-28T06:53:39,83.5,15,16995
2022-08-28T06:53:40,36.5,7.5,16995
2022-08-28T06:53:41,72,10.5,16995
2022-08-28T06:53:42,32.5,8,16995
2022-08-28T06:53:43,68,11,16995
2022-08-28T06:53:44,28.5,7,16995
2022-08-28T06:53:45,66.5,12,16995
2022-08-28T06:53:46,34,7,16995
2022-08-28T06:53:47,70.5,8.5,16995
2022-08-28T06:53:48,68,13,16995
2022-08-28T06:53:49,60,11.5,16995
2022-08-28T06:53:50,56.5,12,16995
2022-08-28T06:53:51,69,15,16995
2022-08-28T06:53:52,44,11,16995
2022-08-28T06:53:53,50,11,16995
2022-08-28T06:53:54,68.5,16.5,16995
2022-08-28T06:53:55,44,10.5,16995
2022-08-28T06:53:56,57.5,12,16995
2022-08-28T06:53:58,17.5,3.5,16995
2022-08-28T06:53:59,65.5,15,16995
2022-08-28T06:54:00,63,16.5,16995
2022-08-28T06:54:01,36.5,10,16995
2022-08-28T06:54:02,62.5,14.5,16995
2022-08-28T06:54:03,57,12.5,16995
2022-08-28T06:54:04,44,7.5,16995
2022-08-28T06:54:05,75.5,15,16995
2022-08-28T06:54:06,29,4,16995
2022-08-28T06:54:07,57.5,13,16995
2022-08-28T06:54:08,59,13,16995
2022-08-28T06:54:09,58,11.5,16995
2022-08-28T06:54:10,64,13,16995
2022-08-28T06:54:11,40,8,16995
2022-08-28T06:54:12,54,12,16995
2022-08-28T06:54:13,66,14.5,16995
2022-08-28T06:54:14,62,15,16995
2022-08-28T06:54:15,55.5,12,16995
2022-08-28T06:54:16,62.5,11.5,16995
2022-08-28T06:54:17,62,13.5,16995
2022-08-28T06:54:18,80.5,15,16995
2022-08-28T06:54:20,14,5,16995
2022-08-28T06:54:21,85.5,14,16995
2022-08-28T06:54:22,42,11.5,16995
2022-08-28T06:54:23,51,8.5,16995
2022-08-28T06:54:24,67,15,16995
2022-08-28T06:54:25,47,8.5,16995
2022-08-28T06:54:26,65.5,14,16995
2022-08-28T06:54:27,56,13,16995
2022-08-28T06:54:28,51,11,16995
2022-08-28T06:54:29,62,13,16995
2022-08-28T06:54:30,59,12.5,16995
2022-08-28T06:54:31,58.5,14.5,16995
2022-08-28T06:54:32,62.5,12,16995
2022-08-28T06:54:33,66,12,16995
2022-08-28T06:54:34,52,11,16995
2022-08-28T06:54:35,49,11.5,16995
2022-08-28T06:54:36,66.5,14.5,16995
2022-08-28T06:54:37,62,15,16995
2022-08-28T06:54:38,50.5,11,16995
2022-08-28T06:54:39,63,13.5,16995
2022-08-28T06:54:41,31.5,8,16995
2022-08-28T06:54:42,80,13,16995
2022-08-28T06:54:43,63,15.5,16995
2022-08-28T06:54:44,50.5,9.5,16995
2022-08-28T06:54:45,64,14,16995
2022-08-28T06:54:46,42,11.5,16995
2022-08-28T06:54:47,57,12.5,16995
2022-08-28T06:54:48,74.5,14,16995
2022-08-28T06:54:49,29.5,4.5,16995
2022-08-28T06:54:50,63.5,14,16995
2022-08-28T06:54:51,47.5,11,16995
2022-08-28T06:54:52,59,10.5,16995
2022-08-28T06:54:53,54.5,13,16995
2022-08-28T06:54:54,48,11.5,16995
2022-08-28T06:54:55,49.5,11.5,16995
2022-08-28T06:54:56,60.5,13.5,16995
2022-08-28T06:54:57,66,16.5,16995
2022-08-28T06:54:58,51.5,11,16995
2022-08-28T06:54:59,65.5,13,16995
2022-08-28T06:55:00,63,15.5,16995
2022-08-28T06:55:01,55,14.5,16995
2022-08-28T06:55:03,59,11.5,16995
2022-08-28T06:55:04,70,17,16995
2022-08-28T06:55:05,48,8.5,16995
2022-08-28T06:55:06,79.5,13,16995
2022-08-28T06:55:07,57,13,16995
2022-08-28T06:55:08,61.5,13.5,16995
2022-08-28T06:55:09,64.5,14,16995
2022-08-28T06:55:10,54,13,16995
2022-08-28T06:55:11,44,11,16995
2022-08-28T06:55:12,66,15,16995
2022-08-28T06:55:13,65,12,16995
2022-08-28T06:55:14,67.5,13,16995
2022-08-28T06:55:15,53.5,14,16995
2022-08-28T06:55:16,56.5,10.5,16995
2022-08-28T06:55:17,30,6.5,16995
2022-08-28T06:55:19,69,16,16995
2022-08-28T06:55:20,61.5,13,16995
2022-08-28T06:55:21,46.5,5,16995
2022-08-28T06:55:22,58.5,13.5,16995
2022-08-28T06:55:23,44,8.5,16995
2022-08-28T06:55:24,66.5,12,16995
2022-08-28T06:55:25,41,4.5,16995
2022-08-28T06:55:26,49.5,12.5,16995
2022-08-28T06:55:27,70.5,15,16995
2022-08-28T06:55:28,65.5,15,16995
2022-08-28T06:55:29,62,14,16995
2022-08-28T06:55:30,60,11.5,16995
2022-08-28T06:55:32,68.5,17.5,16995
2022-08-28T06:55:33,41,10.5,16995
2022-08-28T06:55:34,61.5,14.5,16995
2022-08-28T06:55:35,71.5,15,16995
2022-08-28T06:55:36,18.5,2.5,16995
2022-08-28T06:55:37,59,13.5,16995
2022-08-28T06:55:38,19.5,3,16995
2022-08-28T06:55:39,58.5,11.5,16995
2022-08-28T06:55:40,63,12.5,16995
2022-08-28T06:55:41,48,11.5,16995
2022-08-28T06:55:42,52.5,12,16995
2022-08-28T06:55:44,51,10,16995
2022-08-28T06:55:45,70,15,16995
2022-08-28T06:55:46,63.5,14.5,16995
2022-08-28T06:55:47,46,10,16995
2022-08-28T06:55:48,61,12.5,16995
2022-08-28T06:55:49,47.5,11.5,16995
2022-08-28T06:55:50,59.5,13,16995
2022-08-28T06:55:51,57,12,16995
2022-08-28T06:55:52,63.5,13,16995
2022-08-28T06:55:53,66.5,18,16995
2022-08-28T06:55:54,51,12.5,16995
2022-08-28T06:55:56,69.5,13.5,16995
2022-08-28T06:55:57,53,14,16995
2022-08-28T06:55:58,31,7,16995
2022-08-28T06:55:59,68.5,15,16995
2022-08-28T06:56:00,46,10.5,16995
2022-08-28T06:56:01,47,8,16995
2022-08-28T06:56:02,45,11.5,16995
2022-08-28T06:56:03,60.5,13,16995
2022-08-28T06:56:04,63.5,11.5,16995
2022-08-28T06:56:05,78,15,16995
2022-08-28T06:56:06,50.5,13.5,16995
2022-08-28T06:56:08,58.5,12,16995
2022-08-28T06:56:09,83.5,18.5,16995
2022-08-28T06:56:10,41,8.5,16995
2022-08-28T06:56:11,60.5,13,16995
2022-08-28T06:56:12,37,10,16995
2022-08-28T06:56:13,56.5,10,16995
2022-08-28T06:56:14,53.5,12,16995
2022-08-28T06:56:15,55,12.5,16995
2022-08-28T06:56:16,49.5,11,16995
2022-08-28T06:56:17,59,11.5,16995
2022-08-28T06:56:18,71.5,17,16995
2022-08-28T06:56:20,23,3.5,16995
2022-08-28T06:56:21,79.5,17,16995
2022-08-28T06:56:22,34,7,16995
2022-08-28T06:56:23,76.5,11,16995
2022-08-28T06:56:24,59.5,13.5,16995
2022-08-28T06:56:25,55,12,16995
2022-08-28T06:56:26,64,12.5,16995
2022-08-28T06:56:27,57,10.5,16995
2022-08-28T06:56:28,47.5,12,16995
2022-08-28T06:56:29,56,12.5,16995
2022-08-28T06:56:30,62.5,13.5,16995
2022-08-28T06:56:32,62,16,16995
2022-08-28T06:56:33,46,7.5,16995
2022-08-28T06:56:34,67,17,16995
2022-08-28T06:56:35,30.5,7.5,16995
2022-08-28T06:56:36,75,11.5,16995
2022-08-28T06:56:37,55,12,16995
2022-08-28T06:56:38,62.5,12.5,16995
2022-08-28T06:56:39,52,12.5,16995
2022-08-28T06:56:40,58,12.5,16995
2022-08-28T06:56:41,55.5,11.5,16995
2022-08-28T06:56:42,45.5,10.5,16995
2022-08-28T06:56:44,81.5,18.5,16995
2022-08-28T06:56:45,29,8,16995
2022-08-28T06:56:46,67,12.5,16995
2022-08-28T06:56:47,63.5,14.5,16995
2022-08-28T06:56:48,50,11,16995
2022-08-28T06:56:49,67.5,11.5,16995
2022-08-28T06:56:50,62.5,13.5,16995
2022-08-28T06:56:51,67,16.5,16995
2022-08-28T06:56:52,56.5,14.5,16995
2022-08-28T06:56:53,47,11,16995
2022-08-28T06:56:54,67,14,16995
2022-08-28T06:56:56,26.5,5.5,16995
2022-08-28T06:56:57,70.5,12.5,16995
2022-08-28T06:56:58,41.5,9.5,16995
2022-08-28T06:56:59,63.5,9,16995
2022-08-28T06:57:00,59.5,14.5,16995
2022-08-28T06:57:01,60.5,13.5,16995
2022-08-28T06:57:02,60,11.5,16995
2022-08-28T06:57:03,38.5,9,16995
2022-08-28T06:57:04,62.5,10.5,16995
2022-08-28T06:57:05,61.5,13,16995
2022-08-28T06:57:06,70.5,15,16995
2022-08-28T06:57:07,37,5,16995
2022-08-28T06:57:09,82.5,18.5,16995
2022-08-28T06:57:10,41,10.5,16995
2022-08-28T06:57:11,58,11.5,16995
2022-08-28T06:57:12,60.5,15,16995
2022-08-28T06:57:13,52,13,16995
2022-08-28T06:57:14,63.5,15,16995
2022-08-28T06:57:15,56.5,12.5,16995
2022-08-28T06:57:16,45,9,16995
2022-08-28T06:57:17,62.5,10.5,16995
2022-08-28T06:57:18,58.5,12,16995
2022-08-28T06:57:20,84,19,16995
2022-08-28T06:57:21,19,6,16995
2022-08-28T06:57:22,59.5,14,16995
2022-08-28T06:57:23,73.5,15.5,16995
2022-08-28T06:57:24,54,11,16995
2022-08-28T06:57:25,61.5,11.5,16995
2022-08-28T06:57:26,56,12,16995
2022-08-28T06:57:27,55.5,12,16995
2022-08-28T06:57:28,47,11,16995
2022-08-28T06:57:29,58.5,13,16995
2022-08-28T06:57:30,64.5,16.5,16995
2022-08-28T06:57:32,50.5,7.5,16995
2022-08-28T06:57:33,71,17.5,16995
2022-08-28T06:57:34,35.5,10.5,16995
2022-08-28T06:57:35,43,8.5,16995
2022-08-28T06:57:36,57.5,14.5,16995
2022-08-28T06:57:37,53.5,12.5,16995
2022-08-28T06:57:38,56,12.5,16995
2022-08-28T06:57:39,56.5,13.5,16995
2022-08-28T06:57:40,73,16.5,16995
2022-08-28T06:57:41,73,17,16995
2022-08-28T06:57:42,57.5,13.5,16995
2022-08-28T06:57:43,52,11.5,16995
2022-08-28T06:57:44,69.5,15,16995
2022-08-28T06:57:45,60,15.5,16995
2022-08-28T06:57:47,41,9,16995
2022-08-28T06:57:48,74,18.5,16995
2022-08-28T06:57:49,37.5,10.5,16995
2022-08-28T06:57:50,55,12.5,16995
2022-08-28T06:57:51,70.5,14,16995
2022-08-28T06:57:52,61,13,16995
2022-08-28T06:57:53,71,17,16995
2022-08-28T06:57:54,56.5,13.5,16995
2022-08-28T06:57:55,57,11.5,16995
2022-08-28T06:57:56,56,11.5,16995
2022-08-28T06:57:57,50,11.5,16995
2022-08-28T06:57:58,61.5,13,16995
2022-08-28T06:57:59,36,5,16995
2022-08-28T06:58:01,40.5,11,16995
2022-08-28T06:58:02,56,12.5,16995
2022-08-28T06:58:03,66,14,16995
2022-08-28T06:58:04,34,10,16995
2022-08-28T06:58:05,51.5,11,16995
2022-08-28T06:58:06,41,11,16995
2022-08-28T06:58:07,49,10,16995
2022-08-28T06:58:08,49.5,10.5,16995
2022-08-28T06:58:09,57.5,10.5,16995
2022-08-28T06:58:10,46,11,16995
2022-08-28T06:58:11,64,13.5,16995
2022-08-28T06:58:13,32.5,9.5,16995
2022-08-28T06:58:14,60.5,11,16995
2022-08-28T06:58:15,72,15,16995
2022-08-28T06:58:16,31.5,3,16995
2022-08-28T06:58:17,62,15,16995
2022-08-28T06:58:18,39,10,16995
2022-08-28T06:58:19,65,14.5,16995
2022-08-28T06:58:20,53.5,11.5,16995
2022-08-28T06:58:21,59,12.5,16995
2022-08-28T06:58:22,51.5,11,16995
2022-08-28T06:58:23,63.5,12.5,16995
2022-08-28T06:58:24,58,11.5,16995
2022-08-28T06:58:25,56,10.5,16995
2022-08-28T06:58:26,56,15,16995
2022-08-28T06:58:28,45.5,8.5,16995
2022-08-28T06:58:29,83,17,16995
2022-08-28T06:58:30,35,7.5,16995
2022-08-28T06:58:31,77.5,10.5,16995
2022-08-28T06:58:32,32.5,5,16995
2022-08-28T06:58:33,72,12.5,16995
2022-08-28T06:58:34,43,8.5,16995
2022-08-28T06:58:35,55,12,16995
2022-08-28T06:58:36,53,12.5,16995
2022-08-28T06:58:37,57,13.5,16995
2022-08-28T06:58:38,55,10.5,16995
2022-08-28T06:58:40,81.5,19.5,16995
2022-08-28T06:58:41,47.5,13,16995
2022-08-28T06:58:42,45,10.5,16995
2022-08-28T06:58:43,74.5,15,16995
2022-08-28T06:58:44,48.5,12,16995
2022-08-28T06:58:45,61.5,11.5,16995
2022-08-28T06:58:46,54,13.5,16995
2022-08-28T06:58:47,45,11,16995
2022-08-28T06:58:48,56.5,11,16995
2022-08-28T06:58:49,55.5,11,16995
2022-08-28T06:58:50,53.5,10,16995
2022-08-28T06:58:52,77,12,16995
2022-08-28T06:58:53,30,9,16995
2022-08-28T06:58:54,59.5,11.5,16995
2022-08-28T06:58:55,65,15,16995
2022-08-28T06:58:56,67.5,15,16995
2022-08-28T06:58:57,39.5,7,16995
2022-08-28T06:58:58,62,14,16995
2022-08-28T06:58:59,63.5,14,16995
2022-08-28T06:59:00,66.5,18,16995
2022-08-28T06:59:01,49.5,12.5,16995
2022-08-28T06:59:02,60.5,12.5,16995
2022-08-28T06:59:03,68.5,15,16995
2022-08-28T06:59:05,29.5,6.5,16995
2022-08-28T06:59:06,65.5,14,16995
2022-08-28T06:59:07,50.5,7.5,16995
2022-08-28T06:59:08,79,15,16995
2022-08-28T06:59:09,67,14.5,16995
2022-08-28T06:59:10,53,12.5,16995
2022-08-28T06:59:11,53,12,16995
2022-08-28T06:59:12,55.5,11.5,16995
2022-08-28T06:59:13,51.5,8,16995
2022-08-28T06:59:14,42.5,9.5,16995
2022-08-28T06:59:16,27,6,16995
2022-08-28T06:59:17,74.5,16,16995
2022-08-28T06:59:18,62,16.5,16995
2022-08-28T06:59:19,47,11.5,16995
2022-08-28T06:59:20,64.5,12,16995
2022-08-28T06:59:21,57.5,11,16995
2022-08-28T06:59:22,56,9,16995
2022-08-28T06:59:23,52,12.5,16995
2022-08-28T06:59:24,67,14.5,16995
2022-08-28T06:59:25,67,14.5,16995
2022-08-28T06:59:26,56.5,10.5,16995
2022-08-28T06:59:28,83.5,18,16995
2022-08-28T06:59:29,60,15,16995
2022-08-28T06:59:30,54,12,16995
2022-08-28T06:59:31,70,15.5,16995
2022-08-28T06:59:32,62,11.5,16995
2022-08-28T06:59:33,48.5,6.5,16995
2022-08-28T06:59:34,59.5,12,16995
2022-08-28T06:59:35,64,13,16995
2022-08-28T06:59:36,45,11,16995
2022-08-28T06:59:37,39,9.5,16995
2022-08-28T06:59:38,67,17,16995
2022-08-28T06:59:40,51,9,16995
2022-08-28T06:59:41,71.5,16.5,16995
2022-08-28T06:59:42,18.5,6.5,16995
2022-08-28T06:59:43,62.5,15.5,16995
2022-08-28T06:59:44,57.5,12,16995
2022-08-28T06:59:45,75,13.5,16995
2022-08-28T06:59:46,56,13,16995
2022-08-28T06:59:47,50,12.5,16995
2022-08-28T06:59:48,55.5,13,16995
2022-08-28T06:59:49,55,11.5,16995
2022-08-28T06:59:50,49.5,10,16995
2022-08-28T06:59:51,61.5,13,16995
2022-08-28T06:59:53,82,14.5,16995
2022-08-28T06:59:54,41.5,12,16995
2022-08-28T06:59:55,43,8.5,16995
2022-08-28T06:59:56,68.5,16,16995
2022-08-28T06:59:57,38,8,16995
2022-08-28T06:59:58,64,13,16995
2022-08-28T06:59:59,57,12,16995
2022-08-28T07:00:00,51,9,16995
2022-08-28T07:00:01,49.5,12,16995
2022-08-28T07:00:02,71,16,16995
2022-08-28T07:00:03,60,14,16995
2022-08-28T07:00:04,48.5,10.5,16995
2022-08-28T07:00:05,62,13.5,16995
2022-08-28T07:00:07,29,5.5,16995
2022-08-28T07:00:08,77.5,15.5,16995
2022-08-28T07:00:09,60.5,15.5,16995
2022-08-28T07:00:10,40,6.5,16995
2022-08-28T07:00:11,74,15.5,16995
2022-08-28T07:00:12,40,6.5,16995
2022-08-28T07:00:13,74,14.5,16995
2022-08-28T07:00:14,42,6,16995
2022-08-28T07:00:15,71,15,16995
2022-08-28T07:00:16,51,11.5,16995
2022-08-28T07:00:17,58.5,14.5,16995
2022-08-28T07:00:18,68,13,16995
2022-08-28T07:00:19,38.5,4.5,16995
2022-08-28T07:00:20,59,12.5,16995
2022-08-28T07:00:21,63,13.5,16995
2022-08-28T07:00:22,61,13,16995
2022-08-28T07:00:23,57,11,16995
2022-08-28T07:00:24,58.5,11,16995
2022-08-28T07:00:25,43.5,10,16995
2022-08-28T07:00:26,63,14,16995
2022-08-28T07:00:27,47.5,10.5,16995
2022-08-28T07:00:29,72,17,16995
2022-08-28T07:00:30,26.5,8,16995
2022-08-28T07:00:31,62,14.5,16995
2022-08-28T07:00:32,77.5,17,16995
2022-08-28T07:00:33,9.5,1.5,16995
2022-08-28T07:00:34,72.5,15,16995
2022-08-28T07:00:35,40.5,9,16995
2022-08-28T07:00:36,64,14,16995
2022-08-28T07:00:37,54,14,16995
2022-08-28T07:00:38,69,15.5,16995
2022-08-28T07:00:39,84.5,21.5,16995
2022-08-28T07:00:40,95,26.5,16995
2022-08-28T07:00:41,95.5,26.5,16995
2022-08-28T07:00:42,95,26,16995
2022-08-28T07:00:43,99,27,16995
2022-08-28T07:00:44,88.5,24.5,16995
2022-08-28T07:00:45,91.5,25,16995
2022-08-28T07:00:46,99,27,16995
2022-08-28T07:00:47,99,27.5,16995
2022-08-28T07:00:48,99,27.5,16995
2022-08-28T07:00:50,98.5,27,16995
2022-08-28T07:00:51,98.5,27.5,16995
2022-08-28T07:00:52,98,27.5,16995
2022-08-28T07:00:53,98,27,16995
2022-08-28T07:00:54,96.5,28,16995
2022-08-28T07:00:55,93,27.5,16995
2022-08-28T07:00:56,99,27.5,16995
2022-08-28T07:00:57,99,27,16995
2022-08-28T07:00:58,99,27,16995
2022-08-28T07:00:59,90.5,25,16995
2022-08-28T07:01:00,90.5,25.5,16995
2022-08-28T07:01:01,99,27,16995
2022-08-28T07:01:02,99,27,16995
2022-08-28T07:01:03,88.5,25.5,16995
2022-08-28T07:01:04,89.5,25.5,16995
2022-08-28T07:01:05,99,27,16995
2022-08-28T07:01:06,99,27,16995
2022-08-28T07:01:07,94,26.5,16995
2022-08-28T07:01:08,95,26,16995
2022-08-28T07:01:10,99,27,16995
2022-08-28T07:01:11,99,27,16995
2022-08-28T07:01:12,98.5,27,16995
2022-08-28T07:01:13,98,27,16995
2022-08-28T07:01:14,98.5,27,16995
2022-08-28T07:01:15,85.5,24,16995
2022-08-28T07:01:16,92.5,25,16995
2022-08-28T07:01:17,99,27,16995
2022-08-28T07:01:18,99,27.5,16995
2022-08-28T07:01:19,99,27.5,16995
2022-08-28T07:01:20,99,27,16995
2022-08-28T07:01:21,99,27,16995
2022-08-28T07:01:22,99,27.5,16995
2022-08-28T07:01:23,99,27,16995
2022-08-28T07:01:24,99,27,16995
2022-08-28T07:01:25,93.5,26.5,16995
2022-08-28T07:01:26,93.5,27,16995
2022-08-28T07:01:27,99,27,16995
2022-08-28T07:01:28,99,27,16995
2022-08-28T07:01:29,99,27,16995
2022-08-28T07:01:30,94.5,27,16995
2022-08-28T07:01:32,99,27.5,16995
2022-08-28T07:01:33,89,25.5,16995
2022-08-28T07:01:34,98.5,27,16995
2022-08-28T07:01:35,98,27.5,16995
2022-08-28T07:01:36,90,26,16995
2022-08-28T07:01:37,98,28,16995
2022-08-28T07:01:38,99,27,16995
2022-08-28T07:01:39,99,27.5,16995
2022-08-28T07:01:40,90.5,25.5,16995
2022-08-28T07:01:41,90.5,25,16995
2022-08-28T07:01:42,99,27,16995
2022-08-28T07:01:43,99,27,16995
