timestamp,sm,mem,fb
2022-08-26T00:00:00,98.5,27,16995
2022-08-26T00:00:01,98.5,27,16995
2022-08-26T00:00:02,98.5,27,16995
2022-08-26T00:00:03,98.5,27,16995
2022-08-26T00:00:04,98.5,27,16995
2022-08-26T00:00:05,99,27,16995
2022-08-26T00:00:06,99,27,16995
2022-08-26T00:00:07,99,27,16995
2022-08-26T00:00:08,99,27,16995
2022-08-26T00:00:09,91.5,26.5,16995
2022-08-26T00:00:10,92.5,27,16995
2022-08-26T00:00:11,99,27.5,16995
2022-08-26T00:00:12,99,28.5,16995
2022-08-26T00:00:13,93.5,27,16995
2022-08-26T00:00:14,99,27,16995
2022-08-26T00:00:15,99,27,16995
2022-08-26T00:00:16,99,27,16995
2022-08-26T00:00:18,99,27,16995
2022-08-26T00:00:19,99,27,16995
2022-08-26T00:00:20,82,23.5,16995
2022-08-26T00:00:21,89.5,25.5,16995
2022-08-26T00:00:22,98.5,27.5,16995
2022-08-26T00:00:23,99,27,16995
2022-08-26T00:00:24,99,27,16995
2022-08-26T00:00:25,99,27,16995
2022-08-26T00:00:26,99,27,16995
2022-08-26T00:00:27,99,27,16995
2022-08-26T00:00:28,92.5,26,16995
2022-08-26T00:00:29,92.5,25.5,16995
2022-08-26T00:00:30,99,27,16995
2022-08-26T00:00:31,99,27,16995
2022-08-26T00:00:32,99,27,16995
2022-08-26T00:00:33,99,27,16995
2022-08-26T00:00:34,99,27,16995
2022-08-26T00:00:36,99,27,16995
2022-08-26T00:00:37,99,27.5,16995
2022-08-26T00:00:38,86,24.5,16995
2022-08-26T00:00:39,81.5,24.5,16995
2022-08-26T00:00:40,98.5,27,16995
2022-08-26T00:00:41,99,27,16995
2022-08-26T00:00:42,99,27,16995
2022-08-26T00:00:43,99,27,16995
2022-08-26T00:00:44,99,27,16995
2022-08-26T00:00:45,99,27,16995
2022-08-26T00:00:46,99,27,16995
2022-08-26T00:00:47,99,27.5,16995
2022-08-26T00:00:48,99,27,16995
2022-08-26T00:00:49,99,27,16995
2022-08-26T00:00:50,92,26,16995
2022-08-26T00:00:52,91,25.5,16995
2022-08-26T00:00:53,98.5,27.5,16995
2022-08-26T00:00:54,98,27,16995
2022-08-26T00:00:55,93,27,16995
2022-08-26T00:00:56,98.5,27.5,16995
2022-08-26T00:00:57,99,27,16995
2022-08-26T00:00:58,99,27,16995
2022-08-26T00:00:59,96,27,16995
2022-08-26T00:01:00,94.5,27,16995
2022-08-26T00:01:01,99,27,16995
2022-08-26T00:01:02,99,27,16995
2022-08-26T00:01:03,99,27.5,16995
2022-08-26T00:01:04,93.5,26,16995
2022-08-26T00:01:05,87.5,25,16995
2022-08-26T00:01:07,94,26.5,16995
2022-08-26T00:01:08,99,27,16995
2022-08-26T00:01:09,98.5,27,16995
2022-08-26T00:01:10,98,27.5,16995
2022-08-26T00:01:11,99,27,16995
2022-08-26T00:01:12,89.5,25.5,16995
2022-08-26T00:01:13,87.5,24.5,16995
2022-08-26T00:01:14,99,27,16995
2022-08-26T00:01:15,94.5,27,16995
2022-08-26T00:01:16,94.5,26.5,16995
2022-08-26T00:01:17,99,27,16995
2022-08-26T00:01:18,86.5,24,16995
2022-08-26T00:01:19,97,26.5,16995
2022-08-26T00:01:20,99,27,16995
2022-08-26T00:01:21,99,27,16995
2022-08-26T00:01:23,99,27,16995
2022-08-26T00:01:24,98.5,27.5,16995
2022-08-26T00:01:25,98.5,27,16995
2022-08-26T00:01:26,98,27,16995
2022-08-26T00:01:27,98,27,16995
2022-08-26T00:01:28,90,26,16995
2022-08-26T00:01:29,99,27,16995
2022-08-26T00:01:30,99,27,16995
2022-08-26T00:01:31,99,27,16995
2022-08-26T00:01:32,99,27,16995
2022-08-26T00:01:33,99,27,16995
2022-08-26T00:01:34,99,27,16995
2022-08-26T00:01:35,96,27,16995
2022-08-26T00:01:36,96,27,16995
2022-08-26T00:01:37,98.5,27,16995
2022-08-26T00:01:38,92.5,25.5,16995
2022-08-26T00:01:39,87,25,16995
2022-08-26T00:01:41,91,26,16995
2022-08-26T00:01:42,98.5,27,16995
2022-08-26T00:01:43,98,27.5,16995
2022-08-26T00:01:44,98,27,16995
2022-08-26T00:01:45,98.5,27,16995
2022-08-26T00:01:46,91.5,26.5,16995
2022-08-26T00:01:47,99,27,16995
2022-08-26T00:01:48,99,27,16995
2022-08-26T00:01:49,99,27,16995
2022-08-26T00:01:50,99,27,16995
2022-08-26T00:01:51,99,27.5,16995
2022-08-26T00:01:52,99,27.5,16995
2022-08-26T00:01:53,99,20.5,16995
2022-08-26T00:01:54,99,13.5,16995
2022-08-26T00:01:55,93,13,16995
2022-08-26T00:01:56,93,12.5,16995
2022-08-26T00:01:57,99,13.5,16995
2022-08-26T00:01:58,99,13.5,16995
2022-08-26T00:01:59,99,13.5,16995
2022-08-26T00:02:00,99,13.5,16995
2022-08-26T00:02:02,99,13.5,16995
2022-08-26T00:02:03,91.5,12.5,16995
2022-08-26T00:02:04,98.5,14,16995
2022-08-26T00:02:05,98.5,13.5,16995
2022-08-26T00:02:06,98,14,16995
2022-08-26T00:02:07,89,11.5,16995
2022-08-26T00:02:08,99,13.5,16995
2022-08-26T00:02:09,98.5,14,16995
2022-08-26T00:02:10,99,13.5,16995
2022-08-26T00:02:11,99,13.5,16995
2022-08-26T00:02:12,99,13.5,16995
2022-08-26T00:02:13,84.5,13.5,16995
2022-08-26T00:02:14,57.5,15,16995
2022-08-26T00:02:15,53,11.5,16995
2022-08-26T00:02:16,47.5,8.5,16995
2022-08-26T00:02:17,58,12.5,16995
2022-08-26T00:02:18,60,10.5,16995
2022-08-26T00:02:19,60.5,11,16995
2022-08-26T00:02:20,62.5,15.5,16995
2022-08-26T00:02:21,46,11,16995
2022-08-26T00:02:22,59,13,16995
2022-08-26T00:02:23,59,12.5,16995
2022-08-26T00:02:25,57.5,13.5,16995
2022-08-26T00:02:26,50,12,16995
2022-08-26T00:02:27,39.5,5.5,16995
2022-08-26T00:02:28,54.5,14.5,16995
2022-08-26T00:02:29,43,8,16995
2022-08-26T00:02:30,65,15.5,16995
2022-08-26T00:02:31,49.5,11,16995
2022-08-26T00:02:32,57.5,14.5,16995
2022-08-26T00:02:33,59.5,14,16995
2022-08-26T00:02:34,41.5,10.5,16995
2022-08-26T00:02:35,44,11,16995
2022-08-26T00:02:36,68,14.5,16995
2022-08-26T00:02:37,53.5,5.5,16995
2022-08-26T00:02:38,57,11,16995
2022-08-26T00:02:39,57,14,16995
2022-08-26T00:02:40,57,13.5,16995
2022-08-26T00:02:41,66,13.5,16995
2022-08-26T00:02:42,52,9,16995
2022-08-26T00:02:44,53,13,16995
2022-08-26T00:02:45,61,13,16995
2022-08-26T00:02:46,58.5,16,16995
2022-08-26T00:02:47,66,15.5,16995
2022-08-26T00:02:48,58,12.5,16995
2022-08-26T00:02:49,41.5,10,16995
2022-08-26T00:02:50,51.5,13.5,16995
2022-08-26T00:02:51,69,10.5,16995
2022-08-26T00:02:52,60,12,16995
2022-08-26T00:02:53,65,12,16995
2022-08-26T00:02:54,59.5,14.5,16995
2022-08-26T00:02:55,56.5,10.5,16995
2022-08-26T00:02:56,52,12.5,16995
2022-08-26T00:02:57,66.5,16.5,16995
2022-08-26T00:02:58,63,14.5,16995
2022-08-26T00:02:59,41,9,16995
2022-08-26T00:03:00,54,13.5,16995
2022-08-26T00:03:01,58,13,16995
2022-08-26T00:03:03,54.5,13,16995
2022-08-26T00:03:04,70,15.5,16995
2022-08-26T00:03:05,60,10,16995
2022-08-26T00:03:06,64.5,17,16995
2022-08-26T00:03:07,61,15.5,16995
2022-08-26T00:03:08,52.5,11.5,16995
2022-08-26T00:03:09,58.5,15,16995
2022-08-26T00:03:10,70,14.5,16995
2022-08-26T00:03:11,56.5,8,16995
2022-08-26T00:03:12,38,8,16995
2022-08-26T00:03:13,56.5,14,16995
2022-08-26T00:03:14,63,10,16995
2022-08-26T00:03:15,57,12.5,16995
2022-08-26T00:03:16,62.5,15,16995
2022-08-26T00:03:17,48,9.5,16995
2022-08-26T00:03:18,51,10.5,16995
2022-08-26T00:03:19,74.5,13.5,16995
2022-08-26T00:03:20,55.5,8,16995
2022-08-26T00:03:22,64.5,16.5,16995
2022-08-26T00:03:23,48,8.5,16995
2022-08-26T00:03:24,59.5,14.5,16995
2022-08-26T00:03:25,57,9,16995
2022-08-26T00:03:26,64.5,15,16995
2022-08-26T00:03:27,49,10,16995
2022-08-26T00:03:28,62.5,15.5,16995
2022-08-26T00:03:29,69.5,15.5,16995
2022-08-26T00:03:30,59,12,16995
2022-08-26T00:03:31,64.5,11,16995
2022-08-26T00:03:32,56,9,16995
2022-08-26T00:03:33,60.5,14.5,16995
2022-08-26T00:03:34,60.5,15,16995
2022-08-26T00:03:35,57.5,13,16995
2022-08-26T00:03:36,49,11.5,16995
2022-08-26T00:03:37,62,12.5,16995
2022-08-26T00:03:38,63,12,16995
2022-08-26T00:03:39,57.5,12.5,16995
2022-08-26T00:03:40,51,10.5,16995
2022-08-26T00:03:41,55.5,13.5,16995
2022-08-26T00:03:43,67.5,15.5,16995
2022-08-26T00:03:44,58,13.5,16995
2022-08-26T00:03:45,61,16,16995
2022-08-26T00:03:46,57,8.5,16995
2022-08-26T00:03:47,62.5,15.5,16995
2022-08-26T00:03:48,42.5,9,16995
2022-08-26T00:03:49,48.5,10.5,16995
2022-08-26T00:03:50,40,10,16995
2022-08-26T00:03:51,44.5,11.5,16995
2022-08-26T00:03:52,66.5,13.5,16995
2022-08-26T00:03:53,59.5,12.5,16995
2022-08-26T00:03:54,65.5,17,16995
2022-08-26T00:03:55,64.5,15,16995
2022-08-26T00:03:56,61,13,16995
2022-08-26T00:03:57,60.5,13.5,16995
2022-08-26T00:03:58,64.5,16.5,16995
2022-08-26T00:03:59,55,13.5,16995
2022-08-26T00:04:00,57.5,13,16995
2022-08-26T00:04:01,60,14.5,16995
2022-08-26T00:04:02,50.5,12,16995
2022-08-26T00:04:04,47,12.5,16995
2022-08-26T00:04:05,38,9,16995
2022-08-26T00:04:06,63.5,16,16995
2022-08-26T00:04:07,72.5,13.5,16995
2022-08-26T00:04:08,57,13,16995
2022-08-26T00:04:09,62.5,15,16995
2022-08-26T00:04:10,66,13.5,16995
2022-08-26T00:04:11,45.5,7,16995
2022-08-26T00:04:12,54,11.5,16995
2022-08-26T00:04:13,44.5,10,16995
2022-08-26T00:04:14,55.5,13.5,16995
2022-08-26T00:04:15,50.5,9.5,16995
2022-08-26T00:04:16,38,7.5,16995
2022-08-26T00:04:17,63,13,16995
2022-08-26T00:04:18,54,10.5,16995
2022-08-26T00:04:19,47.5,12,16995
2022-08-26T00:04:20,48,11.5,16995
2022-08-26T00:04:22,49,7.5,16995
2022-08-26T00:04:23,43,10.5,16995
2022-08-26T00:04:24,63,15.5,16995
2022-08-26T00:04:25,66.5,10.5,16995
2022-08-26T00:04:26,57,14.5,16995
2022-08-26T00:04:27,54,13,16995
2022-08-26T00:04:28,68,13.5,16995
2022-08-26T00:04:29,56.5,12,16995
2022-08-26T00:04:30,62,10,16995
2022-08-26T00:04:31,44.5,9,16995
2022-08-26T00:04:32,41.5,10.5,16995
2022-08-26T00:04:33,47,11.5,16995
2022-08-26T00:04:34,59.5,14.5,16995
2022-08-26T00:04:35,57,9.5,16995
2022-08-26T00:04:36,57,11.5,16995
2022-08-26T00:04:37,57,12.5,16995
2022-08-26T00:04:38,51.5,11,16995
2022-08-26T00:04:39,61.5,14,16995
2022-08-26T00:04:41,68,14,16995
2022-08-26T00:04:42,71.5,12.5,16995
2022-08-26T00:04:43,49,10,16995
2022-08-26T00:04:44,55.5,7.5,16995
2022-08-26T00:04:45,36.5,8.5,16995
2022-08-26T00:04:46,58.5,15,16995
2022-08-26T00:04:47,50,3.5,16995
2022-08-26T00:04:48,55,12.5,16995
2022-08-26T00:04:49,59.5,10,16995
2022-08-26T00:04:50,47,10.5,16995
2022-08-26T00:04:51,57,13,16995
2022-08-26T00:04:52,59.5,14.5,16995
2022-08-26T00:04:53,56.5,9.5,16995
2022-08-26T00:04:54,61,12,16995
2022-08-26T00:04:55,63.5,14,16995
2022-08-26T00:04:56,51.5,13,16995
2022-08-26T00:04:57,50.5,12,16995
2022-08-26T00:04:59,64.5,14.5,16995
2022-08-26T00:05:00,43.5,3,16995
2022-08-26T00:05:01,67,16.5,16995
2022-08-26T00:05:02,57.5,15,16995
2022-08-26T00:05:03,55.5,8,16995
2022-08-26T00:05:04,63,15.5,16995
2022-08-26T00:05:05,46.5,6,16995
2022-08-26T00:05:06,59,14.5,16995
2022-08-26T00:05:07,43,4,16995
2022-08-26T00:05:08,45.5,11.5,16995
2022-08-26T00:05:09,49,12.5,16995
2022-08-26T00:05:10,58.5,12.5,16995
2022-08-26T00:05:11,64,14.5,16995
2022-08-26T00:05:12,63,14,16995
2022-08-26T00:05:13,52.5,9,16995
2022-08-26T00:05:14,60,13,16995
2022-08-26T00:05:15,61.5,15,16995
2022-08-26T00:05:16,54,14,16995
2022-08-26T00:05:17,62,13.5,16995
2022-08-26T00:05:18,61,13,16995
2022-08-26T00:05:19,52,13.5,16995
2022-08-26T00:05:20,52,12,16995
2022-08-26T00:05:22,40.5,2.5,16995
2022-08-26T00:05:23,50,12.5,16995
2022-08-26T00:05:24,64.5,15.5,16995
2022-08-26T00:05:25,60.5,10,16995
2022-08-26T00:05:26,60.5,14.5,16995
2022-08-26T00:05:27,60,15.5,16995
2022-08-26T00:05:28,59,7.5,16995
2022-08-26T00:05:29,45,10,16995
2022-08-26T00:05:30,55,9,16995
2022-08-26T00:05:31,52.5,10,16995
2022-08-26T00:05:32,51,12.5,16995
2022-08-26T00:05:33,56,12.5,16995
2022-08-26T00:05:34,64.5,15,16995
2022-08-26T00:05:35,60.5,11.5,16995
2022-08-26T00:05:36,46.5,11,16995
2022-08-26T00:05:37,66.5,14.5,16995
2022-08-26T00:05:38,57.5,8.5,16995
2022-08-26T00:05:39,57,13,16995
2022-08-26T00:05:40,63.5,14.5,16995
2022-08-26T00:05:41,61.5,14.5,16995
2022-08-26T00:05:43,73,14.5,16995
2022-08-26T00:05:44,69.5,16,16995
2022-08-26T00:05:45,53,12.5,16995
2022-08-26T00:05:46,58.5,11.5,16995
2022-08-26T00:05:47,77.5,17,16995
2022-08-26T00:05:48,42,3.5,16995
2022-08-26T00:05:49,45.5,11.5,16995
2022-08-26T00:05:50,60,15,16995
2022-08-26T00:05:51,65.5,10.5,16995
2022-08-26T00:05:52,38.5,8,16995
2022-08-26T00:05:53,35.5,8.5,16995
2022-08-26T00:05:54,55,13.5,16995
2022-08-26T00:05:55,68.5,15.5,16995
2022-08-26T00:05:56,60.5,13,16995
2022-08-26T00:05:57,47,11,16995
2022-08-26T00:05:58,47.5,12.5,16995
2022-08-26T00:05:59,60,11.5,16995
2022-08-26T00:06:00,58,9.5,16995
2022-08-26T00:06:01,56,13.5,16995
2022-08-26T00:06:02,49.5,11.5,16995
2022-08-26T00:06:03,58,15,16995
2022-08-26T00:06:05,55,9.5,16995
2022-08-26T00:06:06,66.5,15,16995
2022-08-26T00:06:07,41.5,4,16995
2022-08-26T00:06:08,61,15.5,16995
2022-08-26T00:06:09,72.5,15,16995
2022-08-26T00:06:10,49,9,16995
2022-08-26T00:06:11,52.5,12.5,16995
2022-08-26T00:06:12,48,11,16995
2022-08-26T00:06:13,49,11,16995
2022-08-26T00:06:14,64.5,13.5,16995
2022-08-26T00:06:15,58.5,12,16995
2022-08-26T00:06:16,54.5,10.5,16995
2022-08-26T00:06:17,51.5,13,16995
2022-08-26T00:06:18,61.5,15,16995
2022-08-26T00:06:19,63,13,16995
2022-08-26T00:06:20,49,11,16995
2022-08-26T00:06:21,51.5,13.5,16995
2022-08-26T00:06:22,55.5,12.5,16995
2022-08-26T00:06:23,63.5,14,16995
2022-08-26T00:06:24,55,10,16995
2022-08-26T00:06:25,43,9.5,16995
2022-08-26T00:06:26,50.5,11.5,16995
2022-08-26T00:06:28,42.5,5.5,16995
2022-08-26T00:06:29,64,13.5,16995
2022-08-26T00:06:30,64,8.5,16995
2022-08-26T00:06:31,48.5,9.5,16995
2022-08-26T00:06:32,51.5,12,16995
2022-08-26T00:06:33,48.5,12,16995
2022-08-26T00:06:34,60.5,13.5,16995
2022-08-26T00:06:35,54.5,8,16995
2022-08-26T00:06:36,54.5,12.5,16995
2022-08-26T00:06:37,65,12.5,16995
2022-08-26T00:06:38,47.5,10.5,16995
2022-08-26T00:06:39,62,15,16995
2022-08-26T00:06:40,60,9.5,16995
2022-08-26T00:06:41,60,14.5,16995
2022-08-26T00:06:42,58.5,12.5,16995
2022-08-26T00:06:43,50.5,11.5,16995
2022-08-26T00:06:44,47.5,11,16995
2022-08-26T00:06:45,46.5,11,16995
2022-08-26T00:06:46,61,14,16995
2022-08-26T00:06:47,61,13.5,16995
2022-08-26T00:06:48,43.5,10.5,16995
2022-08-26T00:06:49,41.5,9,16995
2022-08-26T00:06:51,59.5,12.5,16995
2022-08-26T00:06:52,63,17,16995
2022-08-26T00:06:53,43,9.5,16995
2022-08-26T00:06:54,71.5,17,16995
2022-08-26T00:06:55,69.5,17,16995
2022-08-26T00:06:56,86.5,23.5,16995
2022-08-26T00:06:57,98.5,27,16995
2022-08-26T00:06:58,99,27,16995
2022-08-26T00:06:59,99,27,16995
2022-08-26T00:07:00,99,27,16995
2022-08-26T00:07:01,99,27,16995
2022-08-26T00:07:02,99,27,16995
2022-08-26T00:07:03,99,27.5,16995
2022-08-26T00:07:04,99,27,16995
2022-08-26T00:07:05,99,27,16995
2022-08-26T00:07:06,99,27,16995
2022-08-26T00:07:07,99,27,16995
2022-08-26T00:07:08,99,27.5,16995
2022-08-26T00:07:09,99,27,16995
2022-08-26T00:07:10,99,27,16995
2022-08-26T00:07:11,99,27,16995
2022-08-26T00:07:13,99,27,16995
2022-08-26T00:07:14,99,27.5,16995
2022-08-26T00:07:15,99,27,16995
2022-08-26T00:07:16,89.5,26.5,16995
2022-08-26T00:07:17,80.5,23.5,16995
2022-08-26T00:07:18,96,26.5,16995
2022-08-26T00:07:19,98,27,16995
2022-08-26T00:07:20,98.5,27,16995
2022-08-26T00:07:21,99,27,16995
2022-08-26T00:07:22,99,27,16995
2022-08-26T00:07:23,99,27,16995
2022-08-26T00:07:24,99,27,16995
2022-08-26T00:07:25,99,27.5,16995
2022-08-26T00:07:26,99,27,16995
2022-08-26T00:07:27,86.5,24.5,16995
2022-08-26T00:07:28,93.5,25.5,16995
2022-08-26T00:07:29,99,27,16995
2022-08-26T00:07:30,99,27,16995
2022-08-26T00:07:31,89.5,25.5,16995
2022-08-26T00:07:32,90.5,25.5,16995
2022-08-26T00:07:33,99,27,16995
2022-08-26T00:07:34,99,27,16995
2022-08-26T00:07:36,99,27,16995
2022-08-26T00:07:37,99,27.5,16995
2022-08-26T00:07:38,98.5,27.5,16995
2022-08-26T00:07:39,98,27.5,16995
2022-08-26T00:07:40,98,27.5,16995
2022-08-26T00:07:41,98,27,16995
2022-08-26T00:07:42,98.5,27,16995
2022-08-26T00:07:43,99,27,16995
2022-08-26T00:07:44,98.5,27,16995
2022-08-26T00:07:45,98.5,28,16995
2022-08-26T00:07:46,87.5,25.5,16995
2022-08-26T00:07:47,88.5,25.5,16995
2022-08-26T00:07:48,99,27,16995
2022-08-26T00:07:49,99,27,16995
2022-08-26T00:07:50,99,27.5,16995
2022-08-26T00:07:51,94,26,16995
2022-08-26T00:07:52,94,26.5,16995
2022-08-26T00:07:53,99,27,16995
2022-08-26T00:07:54,99,27,16995
2022-08-26T00:07:55,99,27,16995
2022-08-26T00:07:56,99,27,16995
2022-08-26T00:07:57,99,27.5,16995
2022-08-26T00:07:59,92,26.5,16995
2022-08-26T00:08:00,99,27.5,16995
2022-08-26T00:08:01,89,26.5,16995
2022-08-26T00:08:02,98,27.5,16995
2022-08-26T00:08:03,98,27,16995
2022-08-26T00:08:04,89.5,25,16995
2022-08-26T00:08:05,98.5,27,16995
2022-08-26T00:08:06,99,27.5,16995
2022-08-26T00:08:07,99,27.5,16995
2022-08-26T00:08:08,99,27,16995
2022-08-26T00:08:09,99,27,16995
2022-08-26T00:08:10,99,27.5,16995
2022-08-26T00:08:11,92.5,26.5,16995
2022-08-26T00:08:12,93.5,25.5,16995
2022-08-26T00:08:13,99,27.5,16995
2022-08-26T00:08:14,99,27.5,16995
2022-08-26T00:08:15,92,26.5,16995
2022-08-26T00:08:16,92,26.5,16995
2022-08-26T00:08:17,99,27,16995
2022-08-26T00:08:18,95.5,26.5,16995
2022-08-26T00:08:19,95.5,27,16995
2022-08-26T00:08:21,99,27,16995
2022-08-26T00:08:22,99,27.5,16995
2022-08-26T00:08:23,98,27,16995
2022-08-26T00:08:24,88,25.5,16995
2022-08-26T00:08:25,98,27.5,16995
2022-08-26T00:08:26,92.5,26.5,16995
2022-08-26T00:08:27,99,27,16995
2022-08-26T00:08:28,99,27,16995
2022-08-26T00:08:29,99,27,16995
2022-08-26T00:08:30,95.5,26.5,16995
2022-08-26T00:08:31,82,23.5,16995
2022-08-26T00:08:32,90,25.5,16995
2022-08-26T00:08:33,99,27,16995
2022-08-26T00:08:34,99,27,16995
2022-08-26T00:08:35,99,27.5,16995
2022-08-26T00:08:36,99,27.5,16995
2022-08-26T00:08:37,99,27.5,16995
2022-08-26T00:08:38,97.5,27.5,16995
2022-08-26T00:08:39,94.5,27,16995
2022-08-26T00:08:40,99,27,16995
2022-08-26T00:08:41,99,27,16995
2022-08-26T00:08:43,98.5,27.5,16995
2022-08-26T00:08:44,91.5,26,16995
2022-08-26T00:08:45,95.5,26,16995
2022-08-26T00:08:46,98,28,16995
2022-08-26T00:08:47,90,26,16995
2022-08-26T00:08:48,99,27,16995
2022-08-26T00:08:49,99,27,16995
2022-08-26T00:08:50,95.5,27,16995
2022-08-26T00:08:51,98.5,27,16995
2022-08-26T00:08:52,92,26,16995
2022-08-26T00:08:53,92.5,26,16995
2022-08-26T00:08:54,99,27,16995
2022-08-26T00:08:55,99,27,16995
2022-08-26T00:08:56,95.5,27,16995
2022-08-26T00:08:57,97.5,27.5,16995
2022-08-26T00:08:58,93,25.5,16995
2022-08-26T00:08:59,93,25.5,16995
2022-08-26T00:09:00,99,27.5,16995
2022-08-26T00:09:01,96.5,27,16995
2022-08-26T00:09:02,93,26,16995
2022-08-26T00:09:03,95,26,16995
2022-08-26T00:09:05,98.5,27.5,16995
2022-08-26T00:09:06,84.5,24,16995
2022-08-26T00:09:07,98.5,27,16995
2022-08-26T00:09:08,98.5,27,16995
2022-08-26T00:09:09,98,27,16995
2022-08-26T00:09:10,90,25.5,16995
2022-08-26T00:09:11,99,27.5,16995
2022-08-26T00:09:12,98.5,27,16995
2022-08-26T00:09:13,99,27,16995
2022-08-26T00:09:14,99,27.5,16995
2022-08-26T00:09:15,99,27,16995
2022-08-26T00:09:16,99,27.5,16995
2022-08-26T00:09:17,99,27,16995
2022-08-26T00:09:18,99,27,16995
2022-08-26T00:09:19,94,26.5,16995
2022-08-26T00:09:20,77,23,16995
2022-08-26T00:09:21,88.5,25,16995
2022-08-26T00:09:22,99,27,16995
2022-08-26T00:09:23,99,27,16995
2022-08-26T00:09:24,99,27,16995
2022-08-26T00:09:25,99,27,16995
2022-08-26T00:09:27,99,27,16995
2022-08-26T00:09:28,98.5,27.5,16995
2022-08-26T00:09:29,99,27,16995
2022-08-26T00:09:30,98.5,27.5,16995
2022-08-26T00:09:31,98.5,27.5,16995
2022-08-26T00:09:32,98.5,27,16995
2022-08-26T00:09:33,98.5,27,16995
2022-08-26T00:09:34,98.5,27,16995
2022-08-26T00:09:35,93.5,27,16995
2022-08-26T00:09:36,93.5,26.5,16995
2022-08-26T00:09:37,99,27,16995
2022-08-26T00:09:38,99,27,16995
2022-08-26T00:09:39,99,27,16995
2022-08-26T00:09:40,99,27.5,16995
2022-08-26T00:09:41,99,27,16995
2022-08-26T00:09:42,89,26,16995
2022-08-26T00:09:43,82.5,24.5,16995
2022-08-26T00:09:44,98.5,27,16995
2022-08-26T00:09:45,99,27,16995
2022-08-26T00:09:46,99,27.5,16995
2022-08-26T00:09:47,99,27,16995
2022-08-26T00:09:49,99,27.5,16995
2022-08-26T00:09:50,99,27,16995
2022-08-26T00:09:51,98,27,16995
2022-08-26T00:09:52,98,27,16995
2022-08-26T00:09:53,98,27.5,16995
2022-08-26T00:09:54,98,28,16995
2022-08-26T00:09:55,95.5,27.5,16995
2022-08-26T00:09:56,99,27,16995
2022-08-26T00:09:57,95,26,16995
2022-08-26T00:09:58,94.5,26,16995
2022-08-26T00:09:59,92.5,27,16995
2022-08-26T00:10:00,88.5,25.5,16995
2022-08-26T00:10:01,99,27,16995
2022-08-26T00:10:02,99,27,16995
2022-08-26T00:10:03,99,27,16995
2022-08-26T00:10:04,99,27,16995
2022-08-26T00:10:05,94,26,16995
2022-08-26T00:10:06,94,26,16995
2022-08-26T00:10:07,99,21.5,16995
2022-08-26T00:10:08,99,13.5,16995
2022-08-26T00:10:10,99,13.5,16995
2022-08-26T00:10:11,99,13.5,16995
2022-08-26T00:10:12,99,14,16995
2022-08-26T00:10:13,91,12,16995
2022-08-26T00:10:14,98.5,14,16995
2022-08-26T00:10:15,99,13.5,16995
2022-08-26T00:10:16,99,13.5,16995
2022-08-26T00:10:17,99,13.5,16995
2022-08-26T00:10:18,99,13.5,16995
2022-08-26T00:10:19,98.5,13.5,16995
2022-08-26T00:10:20,99,13.5,16995
2022-08-26T00:10:21,91,12,16995
2022-08-26T00:10:22,99,13.5,16995
2022-08-26T00:10:23,99,13.5,16995
2022-08-26T00:10:24,99,13.5,16995
2022-08-26T00:10:25,99,13.5,16995
2022-08-26T00:10:26,99,13.5,16995
2022-08-26T00:10:27,85.5,13.5,16995
2022-08-26T00:10:28,68.5,15.5,16995
2022-08-26T00:10:29,62.5,15.5,16995
2022-08-26T00:10:30,54.5,12.5,16995
2022-08-26T00:10:31,49.5,11,16995
2022-08-26T00:10:33,54,10.5,16995
2022-08-26T00:10:34,49,5.5,16995
2022-08-26T00:10:35,62.5,15.5,16995
2022-08-26T00:10:36,38,9,16995
2022-08-26T00:10:37,62.5,16,16995
2022-08-26T00:10:38,67,13.5,16995
2022-08-26T00:10:39,41,7,16995
2022-08-26T00:10:40,53,13.5,16995
2022-08-26T00:10:41,62,11,16995
2022-08-26T00:10:42,38.5,6,16995
2022-08-26T00:10:43,66.5,13,16995
2022-08-26T00:10:44,59.5,8.5,16995
2022-08-26T00:10:45,53,12.5,16995
2022-08-26T00:10:46,52,10.5,16995
2022-08-26T00:10:47,52,12,16995
2022-08-26T00:10:48,64,15,16995
2022-08-26T00:10:49,63.5,14.5,16995
2022-08-26T00:10:50,53.5,14,16995
2022-08-26T00:10:51,62.5,14,16995
2022-08-26T00:10:52,48,8.5,16995
2022-08-26T00:10:54,56,13.5,16995
2022-08-26T00:10:55,81,16,16995
2022-08-26T00:10:56,56,4.5,16995
2022-08-26T00:10:57,51,13.5,16995
2022-08-26T00:10:58,45,11.5,16995
2022-08-26T00:10:59,63.5,13.5,16995
2022-08-26T00:11:00,48.5,11,16995
2022-08-26T00:11:01,62,15.5,16995
2022-08-26T00:11:02,63.5,10.5,16995
2022-08-26T00:11:03,51.5,10.5,16995
2022-08-26T00:11:04,58,15.5,16995
2022-08-26T00:11:05,43,11,16995
2022-08-26T00:11:06,65,17.5,16995
2022-08-26T00:11:07,68,11.5,16995
2022-08-26T00:11:08,56,10.5,16995
2022-08-26T00:11:09,56.5,14,16995
2022-08-26T00:11:10,50.5,13,16995
2022-08-26T00:11:11,55,12.5,16995
2022-08-26T00:11:12,52,12,16995
2022-08-26T00:11:14,64.5,15.5,16995
2022-08-26T00:11:15,51.5,12.5,16995
